"id","loss"
450869,1372.10870971231
450873,1312.2726227654
450874,1163.69360589428
450879,1190.88791117759
450883,1423.76360031201
450888,1403.62932018835
450892,3533.61445991375
450893,3372.4298410083
450918,1897.19700969285
450919,1294.93265846244
450925,3788.30260066508
450926,1867.81771498976
450927,1163.46808089765
450928,939.586409521549
450929,2129.68456113828
450936,1246.25897198117
450943,1615.71190049455
450945,2480.47620098162
450972,1375.47392935277
450973,1074.3944031915
450974,6809.86843257984
450977,1318.11864127205
450979,968.51156482992
450984,2298.5379876049
450986,1375.04269266852
450987,1126.38673819087
450988,1250.66727669218
450991,1730.61557097321
451002,3031.20664229454
451008,4443.37804393546
451009,3432.07606795709
451012,1591.57971381304
451013,1208.70412604945
451017,1284.33035127444
451026,2639.02466232874
451029,1445.52020068283
451046,750.424377697609
451049,1253.80552703441
451053,3779.57442764007
451055,1630.01537374061
451057,3487.42099518709
451064,2648.83231798025
451065,1938.57512972776
451076,1569.51037721441
451078,2365.50577404558
451079,4335.00399844305
451080,3102.60257324224
451086,1097.25181435141
451091,3639.15664141664
451093,1385.79751711844
451097,2145.07708564586
451104,1644.43923253708
451108,4768.37786319026
451116,1608.73882470146
451117,858.723227816025
451119,1550.82016704207
451122,5215.30331467072
451139,5727.65779300043
451140,2952.80323038191
451148,5170.90969210793
451154,1618.65059636061
451155,1364.20462894674
451160,1182.57911029292
451162,2920.70167673973
451174,1650.05484534243
451189,2825.25419821111
451192,2649.06289354581
451194,5565.2460732384
451198,2380.67525895644
451205,2020.90978761071
451208,5257.67952828437
451215,1338.56902685851
451221,6790.22383624137
451223,1855.05614571254
451230,816.108550290784
451232,1497.67348387642
451233,1856.37898122215
451234,1834.2304166258
451236,2934.68279877549
451246,3397.45560321772
451252,7895.37019001316
451253,4600.75426299508
451255,1980.82820450328
451259,1987.07451236114
451270,3458.26570707215
451271,946.064555515921
451273,7308.09442749318
451275,1100.27698223284
451277,1956.90747056814
451284,1133.19209221159
451288,1849.40362857756
451291,1743.36503402173
451293,3338.02742249789
451301,1357.00097332694
451308,2622.57874346363
451311,1207.95677829784
451314,642.193054762887
451316,2449.46201104059
451323,802.59766930261
451329,1437.18947270347
451339,1540.47071824254
451343,1314.76118435408
451345,1396.03188168352
451349,1492.46640073048
451351,1375.12916737786
451360,1084.64351434171
451364,1439.84010781024
451375,2317.85674341862
451376,5539.00456622604
451377,2088.26330899873
451383,952.100591390216
451387,1565.03771357849
451394,9652.84694318419
451404,3178.78824191773
451406,1750.17608483997
451410,1471.9724625632
451413,2509.62533927703
451418,3304.53985197839
451425,1238.37051326816
451430,2114.72074283242
451438,1017.23562708769
451448,2227.81034515749
451450,1824.99370018027
451455,1299.03721552977
451458,2011.67094293639
451460,3355.18177967726
451476,8718.71101108428
451477,1729.31015544932
451479,1412.06596864969
451480,2344.54798091206
451481,2256.81582181288
451492,2690.77971690137
451500,2030.30930423559
451510,1637.63897038839
451517,2205.65394231727
451522,2418.67809197979
451533,1110.80403641412
451536,5768.17693737187
451544,1130.39438770361
451545,827.851080395922
451549,6653.73373807615
451551,1016.70414307159
451553,2973.83220193826
451556,2775.25004634825
451557,2277.48082151408
451564,1179.84579291669
451567,1020.90025652382
451569,1479.75069162502
451574,1600.19084423704
451577,1074.15253289373
451579,4110.23075686864
451585,2114.87346379541
451589,2626.703178722
451593,6977.74669425145
451597,1290.70504314737
451598,2661.61914229127
451606,1904.8700228172
451607,2640.59255219915
451608,2117.03545898492
451621,1828.82220741902
451628,832.14023285048
451630,4701.49962088203
451639,3132.55811827281
451651,1381.16606183178
451660,2237.97746424579
451666,1704.87499008612
451676,2974.76040220328
451679,6191.17420268287
451686,2698.04575176186
451689,4107.74310128723
451690,2638.72476565188
451705,2605.58106588504
451708,8652.7884797352
451711,982.437470029963
451715,2503.60902303783
451717,906.336884276503
451724,1159.36934304751
451726,845.368639500802
451730,1011.52219670351
451731,2164.89305013577
451735,1761.79076605541
451736,1993.86419674489
451741,1544.93091512661
451745,1885.20939576691
451750,1333.3095348265
451754,2972.79245811179
451757,4930.4032468798
451758,1002.81757587623
451761,694.681655237688
451768,4484.67737161095
451771,1708.34457872823
451781,1542.2188421064
451788,1234.93779144859
451792,871.12530244144
451793,2144.89763878733
451799,1790.43620666246
451812,1417.43991222214
451814,6460.68771558867
451815,2060.24592583223
451817,2725.78852708112
451823,3957.30654404413
451827,1902.75422298425
451830,1540.6779733846
451836,5217.41936182932
451839,1024.11771228566
451842,1494.80021586367
451843,2673.94650157469
451845,2970.740082213
451846,3073.40548934542
451847,1087.07436317477
451852,794.99585768936
451861,1488.62022158723
451868,1308.66041292382
451869,2735.99735878556
451873,3074.39219558969
451875,880.312434615249
451880,3151.78261330087
451885,912.123417615834
451888,934.932442282854
451893,3708.01311785938
451896,1743.23217187644
451902,3938.68728098141
451906,6066.63700007348
451908,1552.68688085974
451918,1264.34232381758
451920,2642.87383845903
451922,864.609798856776
451933,1274.34020847406
451936,2075.27981998724
451938,3104.56406029224
451943,1984.56912505176
451948,968.552533695245
451959,2621.23210683419
451960,2334.75835674152
451963,1867.62202961719
451966,1828.66322116472
451976,5268.16789025443
451980,2020.03089525994
451986,1466.04810932748
452008,1264.95273063796
452016,2344.15061167478
452018,864.874362730806
452019,1419.48502018591
452020,1440.48217276242
452024,2146.56401299685
452028,3398.06095455788
452051,1846.4118986958
452059,2484.92896630735
452060,2090.44510795479
452062,5774.3514300723
452069,1329.1646101865
452073,1815.51473423805
452075,913.860790321803
452083,1559.10952693069
452086,917.137290459737
452095,1403.34050404323
452098,2806.90915540162
452111,1933.21408799543
452117,5346.42375557811
452118,787.96617469612
452122,2820.06993365122
452126,1417.89089890317
452137,1677.36786041155
452145,1392.87468493282
452148,1938.82971856957
452150,1793.93436711576
452152,2301.94168569631
452154,1500.14644807404
452162,2282.78891430056
452171,3818.81854931026
452174,1347.39409445456
452176,8203.37542266398
452181,1083.27770109237
452187,3658.35175581811
452190,1190.41394756685
452197,4438.88449372224
452198,1494.02642412687
452200,1836.26987509243
452202,1027.00965969556
452207,5028.15526430006
452219,1824.49991080686
452223,8557.61414745369
452224,1777.91057996962
452225,887.602685026198
452226,2401.88613384644
452231,1177.13769856492
452247,1165.61798346757
452255,1879.07429959449
452260,2946.17361491973
452266,2817.18232314466
452273,2248.52389677173
452286,1238.72807910444
452291,4260.97474406697
452294,1303.78930004591
452295,1147.67900587404
452299,1063.86529418158
452306,1806.1486230315
452309,1835.44466080179
452313,1135.00586487546
452318,8415.48463639181
452327,2081.31994556093
452330,1533.72492397538
452331,2075.66813748153
452332,1942.54318171182
452337,3630.68285832811
452341,2519.46375208841
452343,3238.69957968605
452344,1162.11595637433
452345,1694.5891161047
452351,933.121033307625
452353,2757.25685453957
452356,904.186705202669
452369,2686.36205319193
452372,2305.8631816109
452374,1434.94218007041
452375,902.46194159772
452387,1180.34157356118
452393,2520.27552618026
452395,1860.54723190245
452406,2543.53474780954
452407,1154.70756281614
452409,1671.04609424417
452419,1562.81331320933
452422,2301.94755224469
452427,1530.57430753938
452430,3513.95091546081
452431,1175.95646627207
452441,4988.68909584357
452443,1073.03965635379
452444,2876.15399771165
452448,1253.66416629022
452449,1484.33796998673
452454,4198.86930281721
452459,1667.41264869693
452461,998.234444121924
452464,3054.04350852341
452465,1543.94793160942
452467,814.564657423418
452471,1138.7610710981
452472,1305.33204407969
452474,3991.43462784423
452476,873.311552173384
452480,1355.90446077858
452481,2097.21198907846
452482,3749.37838137107
452483,1472.17849076532
452485,1964.73100303731
452488,2047.87516920825
452496,2546.04724122856
452502,1549.0466627528
452505,1309.46090843258
452511,1881.41581267428
452514,1044.20329247289
452517,1133.98048945438
452518,2051.20619002028
452519,8472.42935813073
452520,2622.80277481015
452526,1988.20593274447
452537,1191.24071211648
452551,3332.01237851511
452554,1727.47039251688
452557,2445.80427423118
452565,6337.69773747507
452567,956.900500689082
452570,2103.35776104014
452580,1632.27290107848
452582,1534.90870246035
452585,2205.14710768092
452591,1655.55852301346
452592,974.323318825367
452595,1020.37678935794
452608,869.156769992028
452611,3405.33651970323
452614,1935.0006319455
452622,1430.5796306938
452628,1246.67120868408
452631,1314.80988782105
452644,2084.32567102756
452646,1124.29687450332
452652,7375.9932603086
452659,3102.31432230463
452665,1575.37110115747
452669,1626.41109600022
452673,2564.12418277199
452678,1966.12056727077
452680,4674.02616148065
452690,1034.70819553551
452692,2377.38741533499
452699,1827.08485169661
452701,945.002456638926
452702,5694.97595500765
452704,1941.10213011094
452706,4038.38108596051
452715,3222.92093698351
452717,1223.17067218354
452720,8491.39561931668
452723,3704.99382125002
452725,1082.00877238206
452736,4493.99438775613
452737,7882.85211017199
452739,1583.71279664658
452743,1031.2917153764
452748,1571.92137032961
452752,2363.04671963843
452758,1754.76425041798
452761,2460.92754904773
452767,1292.93698363004
452768,6348.51570611225
452776,1026.58776814481
452778,975.671439043258
452780,2417.43593159191
452788,2085.56374067181
452792,2635.59264741556
452809,1447.84158038058
452813,3571.95597502833
452814,2652.8505272425
452823,7686.89624895156
452824,2068.11665650998
452829,2329.89107159608
452834,2394.24022651042
452835,1070.65975220072
452836,12702.706783272
452845,7532.7567467657
452846,1105.99699913432
452850,6665.81292052498
452864,1084.9951563646
452871,3376.03815089596
452873,1104.19762988595
452874,3466.83209744733
452883,1682.42933521175
452885,2647.18059262046
452886,4224.58855411277
452887,2766.16950068321
452893,11240.4309154048
452899,1340.95760774018
452903,6115.5588725644
452914,5146.05814471356
452923,1820.89145410946
452927,954.147150181479
452931,1416.21001177466
452932,3229.15723671
452935,4503.70685988989
452936,795.056082063264
452938,2011.11100743584
452943,7410.29417264794
452946,7810.55540737518
452953,2372.85139261421
452957,1827.89026394685
452959,4387.01218339126
452964,1553.14097700174
452965,2916.88944226749
452975,1645.73944008787
452977,913.845538758446
452980,1142.84266383171
452985,1246.22567777495
452986,9316.72189790636
452988,2035.8970582935
452998,3274.01037866236
453012,1879.90650569504
453014,3335.15155615544
453017,1218.35702408702
453019,1535.40588422242
453022,2595.42530480869
453033,2109.27079425349
453043,6163.76616900001
453046,2801.09055571886
453055,610.253287927647
453056,2972.0752072825
453057,1863.34220895974
453058,3930.10930091622
453061,3662.52732912684
453080,1798.89024644369
453082,3294.76799390516
453086,1961.12554054068
453096,1645.75262880271
453097,2411.98526714838
453098,1309.53258013189
453103,3021.5272921618
453104,2698.75506287776
453110,1575.43386951917
453134,832.336042964772
453138,5994.5338825985
453139,2774.19711386714
453149,2671.66151870235
453154,5198.42454434816
453163,3704.69896077645
453168,498.616285474852
453169,1899.24069646227
453173,3947.68060699026
453185,888.495417874959
453191,2729.59472984272
453195,3413.80394707732
453201,1558.86599779332
453203,1153.38644578177
453207,3016.49316074667
453212,1629.47684915183
453213,1842.68413482116
453216,734.912411883973
453220,2012.06446519223
453233,3660.32539445387
453238,3578.30655641344
453242,1071.35909356486
453245,2366.13437219358
453246,1446.56639985435
453251,983.108802548536
453253,5116.81862443597
453254,1037.48950696131
453257,3077.83264287031
453266,1355.49560258235
453267,2934.81723386214
453272,1391.1913651651
453273,756.940684161871
453278,3088.18983940693
453280,4314.56495965715
453284,1644.10715013954
453286,7078.8990925404
453287,1786.20330686853
453290,1333.1887887948
453292,1422.23990006718
453293,763.931571786012
453297,10077.7757767895
453299,1408.46792143087
453304,6787.02503686391
453307,3337.05907757729
453309,2490.43753417998
453316,1252.06284076553
453329,1226.42653155159
453331,1987.03448095579
453336,1611.8652495604
453339,885.592981557465
453342,1368.99115368522
453348,1548.06588569669
453355,2361.72481336798
453361,889.795158854598
453366,1646.01230056034
453373,1068.82829291767
453374,3108.72481938511
453375,1718.86415768061
453376,1739.73488069031
453377,2912.50910489386
453386,2026.26748107285
453395,1883.31956652358
453400,9359.16288364482
453415,4473.00853409909
453418,2400.87727016943
453420,1049.13635854383
453431,1623.77401368689
453432,1641.98777681198
453434,1203.21505697414
453443,4202.4873139133
453444,2756.82986235655
453451,4783.78960652991
453454,1799.43316079891
453457,2206.4104901426
453461,967.77827896132
453462,3524.95429534742
453466,2743.31313012968
453468,1450.17550105441
453477,1071.85767241076
453488,2303.06744743704
453491,3188.15321264017
453502,5433.42923468217
453507,9392.53453276193
453513,2763.69253100608
453520,1555.97826772373
453525,1269.57397731267
453552,2084.40756872925
453553,2628.13110625333
453572,2669.5264699417
453578,7526.36055506863
453583,1363.85810476852
453584,1549.93479281005
453591,753.41151040921
453593,2987.46108785336
453608,1845.16900037623
453613,1131.66609175312
453617,7267.08344495865
453618,1469.47574806829
453619,2429.0158837042
453623,1874.96391259944
453625,7429.02114278718
453626,882.623432001319
453628,1136.75036499331
453629,1272.89105115995
453632,1053.4795454486
453634,1267.38896210511
453636,2536.69085125342
453644,1198.92316169564
453645,1952.96766446125
453648,2614.13366134083
453656,3877.82500393829
453658,1036.10576891002
453675,2139.47154309529
453677,1139.49230090137
453685,1591.56828200894
453693,2023.47612823951
453694,1129.14105313336
453699,4897.36042098459
453705,3333.51842010669
453708,1508.52209585698
453710,2443.17056465713
453719,3437.48908921147
453726,1234.77629191472
453733,2976.16039509843
453734,4015.6637105322
453735,1509.56377537346
453739,4118.67799030398
453743,3364.83189159551
453744,1212.83730953445
453751,6074.23381114467
453752,2747.72923322912
453754,1416.51362136109
453759,6214.53403689584
453760,1358.53004784603
453772,1927.58261660072
453773,2118.54170090347
453782,1107.7725987397
453784,2704.2791750763
453790,1097.7320328209
453797,1763.54613414018
453799,3938.45738819453
453805,2930.48242219462
453808,2138.98187753913
453813,5366.54303631908
453815,5844.85333072764
453821,5330.48445827816
453822,2648.70279253965
453823,2063.67288052557
453829,3071.73165207785
453832,1080.03525759909
453855,1917.31059200061
453864,1542.50014826398
453867,1242.32840962495
453869,1095.92755158552
453873,4179.71923579737
453876,3846.14822251689
453877,2020.96972934013
453878,1745.01784395315
453884,4617.92681496354
453889,1232.41299250259
453898,5533.80769269806
453905,2409.69831035257
453906,1974.0268435384
453909,4854.17968948868
453912,2776.7097641665
453916,1486.64674551693
453924,1176.59371976843
453925,12784.56679845
453928,1124.12591038617
453937,4167.998645882
453938,3438.35307954397
453949,2995.4381558362
453956,1562.87936621457
453957,6564.61947377317
453958,2198.46763802431
453974,829.981820867052
453975,1928.56657207514
453976,1101.45900568587
453979,3673.67487196248
453980,1167.28428803152
453994,1716.44541450513
453997,1635.18320222882
453999,2307.4462661251
454003,1535.76831532376
454006,3514.19479097733
454007,1037.95484644781
454016,1145.89736595694
454017,10544.4080749327
454022,1062.29723782659
454030,3034.89239657903
454032,2357.64547839998
454035,4090.08428876798
454041,1466.93416879367
454044,5770.5881963107
454050,3840.49119055118
454052,1624.05388137272
454055,3728.73285753997
454058,3078.62270073435
454065,1876.36783074743
454069,1813.56105266537
454073,2280.10828771012
454097,1037.0243252363
454100,901.507828175031
454101,1166.47802646343
454105,3972.20716775932
454109,1452.75527595976
454111,3381.30221343977
454124,1310.22464859222
454127,2663.95183888165
454128,1384.85142194985
454130,2061.90061088324
454148,1565.52877900187
454151,3667.20792516138
454154,2541.85397217204
454155,1364.31374441753
454159,2168.24866102593
454160,942.996649755161
454166,912.934416072255
454167,1488.03389018103
454175,7614.04335078042
454178,2389.99293296312
454187,2533.68930799644
454189,1823.79938616705
454196,3334.83940649536
454198,1092.10078768685
454207,1165.24045270132
454236,1962.71739721185
454238,2957.7905365807
454272,3549.06367904305
454274,1548.94049831425
454284,1479.22926424767
454290,3682.92428077693
454291,1510.2072266164
454292,2366.3418020958
454293,1350.56306380074
454296,1054.99089346265
454297,5324.44958983585
454298,1021.99730631684
454301,2005.6331900489
454302,4033.33278655919
454306,3685.52037535156
454307,2373.43460250634
454308,399.227846977428
454309,1546.55668988916
454313,901.470087862029
454315,1327.71749136352
454332,1527.30243699612
454334,2016.06658154137
454344,1017.67443864988
454349,738.478614256886
454358,1714.88898746915
454359,2980.48122597037
454367,1608.80248866011
454368,2313.93426104069
454377,2960.43590088309
454380,1413.18952149503
454381,6143.49633583724
454393,1055.75174088701
454396,4810.93244181576
454399,1836.30482527249
454405,5385.98545270203
454409,950.769484189939
454413,1279.85028825221
454414,2069.34373106159
454417,2395.65708108919
454421,3432.10561368312
454426,8746.10644229125
454437,2184.75647057413
454445,2262.75220412151
454448,1960.42661032018
454451,1750.18502249437
454453,1360.81292230615
454454,925.25040375011
454470,3895.95349634032
454482,989.01032089481
454485,2512.24028035726
454501,2950.73923725531
454502,1469.95735820773
454504,2007.96261264979
454507,4312.30988910878
454508,3666.47254390651
454514,5254.68462278481
454526,4590.05213165994
454527,1660.43509325004
454529,1222.19966450728
454533,2462.34768917076
454539,3848.77179619484
454542,1579.23077021556
454549,1457.78804029616
454556,2756.54035816195
454569,2565.64028761259
454582,6303.24288160353
454585,12508.9050196469
454590,1721.25615000764
454596,2937.98136357001
454601,2477.93983808031
454606,1812.20759625217
454609,1289.59852684432
454612,2954.16408396716
454614,4069.13029312176
454615,2631.27487959232
454616,1086.22539266743
454617,1344.74824647727
454627,1965.17473170777
454630,4334.6380367334
454646,7219.12145327489
454650,2140.81164777077
454661,1669.33349023219
454662,1319.0462489936
454678,2072.05603813368
454693,1255.03283387661
454694,763.16021671825
454695,891.739828508125
454699,4516.11904974827
454702,2051.13559856376
454703,4959.10413413097
454707,2760.3032319751
454709,4074.27103885723
454712,6917.08692533261
454713,2279.29556574252
454714,922.651652372778
454716,1803.0307198098
454721,2366.54544450076
454724,1547.56396172582
454732,3842.08172288168
454733,2582.89615050662
454735,1637.51674909789
454736,1239.4512088397
454739,1741.95645225112
454740,4338.01208001653
454747,945.90261073411
454752,1600.87298055136
454753,1090.60127873856
454766,1057.1859454985
454768,2194.49939085234
454775,2227.70306540749
454781,2459.39461168102
454787,2063.89891538631
454796,1656.42280309845
454797,1880.52958085336
454803,949.84296101437
454808,2560.70487070223
454812,1893.28544012281
454820,1048.79304938265
454825,1768.45055740755
454828,1104.15035668089
454830,4397.05690843397
454832,2188.78478850355
454836,4089.46890435815
454837,2379.89128055171
454838,2863.86337500598
454846,2307.9029947899
454852,1483.75800408494
454862,1371.01932023682
454864,1446.32648987996
454870,1747.50999235571
454874,2261.40748505027
454875,2016.85962542494
454880,824.62201748437
454881,1155.48535024144
454884,1020.64477881543
454886,1405.80532771243
454887,1253.28029891867
454894,803.645096931431
454898,1446.62863933271
454899,3213.08782196372
454908,1542.71042038697
454910,3197.86814094489
454917,1861.11412966553
454920,1598.22201583998
454921,3214.45710205005
454933,2564.42387185367
454943,5502.19003334553
454950,5848.36102976489
454951,6223.14123578495
454969,2413.11672393066
454973,3499.84517019911
454974,2756.06237972675
454975,2445.61947014062
454976,1525.79298440303
454982,1884.72854840425
454990,1698.49122677629
454991,1324.10967566024
454994,10125.1243153463
455000,2006.93069332644
455008,2309.55274499191
455011,897.908422642538
455014,2306.84035518011
455020,5163.13857403911
455021,2526.32726668366
455023,1924.42797601614
455029,1314.60555166016
455030,10090.3783581469
455033,2122.095744244
455045,3104.57583146065
455052,3314.04273935624
455060,1877.63770485607
455070,1502.06877788009
455072,4337.66214997253
455077,13257.1915914955
455081,8216.6956666787
455085,1065.59455543055
455087,7528.44542498344
455088,4479.67281501342
455091,8311.74797060076
455097,1273.09733344581
455099,1641.81559099702
455106,9715.13710977089
455111,876.619555659108
455114,1580.16307017434
455118,1281.83711195508
455122,7352.87981541622
455124,3187.58082700214
455129,2074.61133879191
455145,3195.99193863637
455156,1892.23112182218
455159,3624.96255303286
455163,989.978130633592
455166,2907.89099739022
455171,1597.85632477529
455175,1171.43492766682
455176,2659.48537748961
455182,3883.99304079928
455186,1540.17783927568
455187,5290.73214972068
455199,1540.04507761554
455203,940.758287815298
455204,4474.38236237565
455207,2144.24041084906
455211,6478.36148847014
455212,6406.04183191766
455216,1766.36534646772
455217,1500.10362862309
455222,921.901723012529
455227,782.009979097299
455230,8691.73609093553
455233,2933.42912262702
455234,1555.09433894623
455239,3596.8636140735
455242,2589.73462819836
455244,1560.04375406707
455271,1278.25639116843
455275,1710.08947714358
455277,1619.41164413678
455280,3694.29176589747
455283,2749.52979417686
455287,2735.67687683692
455291,1854.60051195438
455292,1960.51483788016
455294,1599.17677122329
455300,1988.26171059314
455303,2526.21975004182
455307,2088.82420782548
455308,1406.8418482871
455313,1705.70446968769
455316,1021.65420350679
455323,1266.57626566088
455326,7639.52048483374
455334,1828.94912426493
455342,1527.53901434169
455344,1748.44458323328
455346,1680.25647356339
455348,1816.86630999043
455353,1127.26921507139
455357,858.2687121498
455360,7250.53162930515
455364,7542.5733827209
455367,6431.98435256733
455374,2647.6827613877
455383,4502.70578713906
455404,1082.96222018291
455415,1139.64233690102
455421,3566.5104175706
455434,7236.83999487542
455435,1018.65000155883
455438,2955.86522193189
455441,2529.12631943512
455447,3673.22255909412
455454,898.608077843061
455456,3038.89661521482
455472,1624.25713719367
455474,1088.94602906342
455476,2150.46707727236
455492,1099.28165367643
455494,2179.81647735454
455498,2821.57069064999
455504,1168.93614260285
455505,2761.49749604717
455506,1538.76694971334
455514,2186.13408330706
455515,2643.87615380756
455518,2187.7533399967
455528,2211.91545384019
455532,5458.49159136858
455536,1515.27810906247
455537,1433.48965826847
455556,900.684151787672
455568,2088.84603559309
455572,781.835446354515
455575,2124.04398639251
455576,1126.00767701478
455578,1547.48275675136
455579,2813.83793155203
455580,2207.77094030699
455585,1130.93635066618
455586,4288.56853743435
455588,1367.53203109853
455591,1138.07467365277
455597,2695.03346605894
455599,1111.02372212027
455600,1417.72287978561
455603,1195.35045160692
455604,2769.48121567574
455608,1846.60799688539
455610,2141.46226957485
455612,6862.9242566263
455613,1776.16998860621
455622,1312.37795862569
455625,1399.24062104205
455632,3640.17651530951
455636,1794.42622473987
455638,1493.78106909359
455644,5300.66695016745
455647,1045.60322005603
455656,1435.18250424247
455665,1148.00645296591
455669,7733.51435770733
455670,1996.0953414281
455673,1102.12248650569
455679,5500.77301268104
455684,998.709744575439
455691,2408.40354165043
455702,5825.9854319539
455708,1593.01570289998
455721,992.991909868112
455722,1886.68412927476
455724,3877.54113600412
455725,5184.2414439517
455729,1147.17795243282
455731,3306.49029084048
455739,1197.89656126572
455740,2343.51581098902
455743,894.822292678502
455755,4373.47487018662
455760,2075.26888971847
455761,1043.03035725863
455763,3737.50246437075
455771,8300.87974006294
455774,1895.05145156405
455779,2277.3171010915
455788,3613.44461598734
455791,1501.21071497984
455793,3357.85066003946
455800,1537.46848224794
455809,2759.35473432962
455821,3758.41082528381
455824,509.301912719286
455830,984.534370507546
455835,1458.22542132567
455840,1031.40122413341
455842,4274.95533786225
455850,1700.34779933193
455852,6431.66460371528
455856,2272.22091012076
455857,2595.5429118815
455860,1248.15854209381
455861,10109.2573047299
455865,3323.86406237639
455866,2297.94998506948
455869,1748.95924833828
455871,1187.03545585403
455874,1558.75373154153
455876,1226.92721160994
455878,5629.0979329916
455890,2497.43203775319
455897,1773.53854782452
455898,2510.65876234289
455900,1797.07214665913
455904,3405.22093761227
455922,4631.34910276003
455935,1343.62038680344
455937,2156.71468709484
455938,1098.68170549236
455940,852.9904946872
455944,1958.21461703522
455947,1310.42461210585
455948,928.985056091531
455958,1199.31165390252
455966,1411.56916056506
455972,1372.99743436959
455974,9611.15579056015
455976,5413.54905786482
455978,3794.24999010131
455983,6962.20742689213
455984,1515.15640361554
455986,1906.93284825891
455989,1224.69563913708
455992,1873.05225495055
455995,1894.5118602611
456000,1134.67910695117
456004,1484.36042989639
456007,2899.64116735792
456010,893.592133817484
456015,3031.6608108532
456018,3254.66451708816
456019,1394.87996844899
456024,1886.20777942608
456026,5153.32233682132
456028,5460.5544721821
456035,1529.84968739058
456036,1591.25941694374
456041,7882.00849908343
456042,1031.82663742313
456043,794.290807357658
456046,2520.39942539579
456052,1923.3084786677
456057,1664.86355923014
456060,5305.88441280262
456070,1592.05784836898
456071,1035.2260457296
456080,1202.92405993594
456082,5445.9074625364
456084,2498.61383264686
456086,1188.73092622123
456088,1471.5181423517
456089,1465.18004055224
456092,3275.75819256866
456098,1491.56668332291
456118,6189.8839026895
456121,4208.3579313193
456123,1401.03026103528
456128,4614.5592807287
456139,2081.22946659727
456144,2426.98211051307
456148,3894.29496710195
456149,2472.60221305767
456151,1139.61695688893
456158,3114.89252730092
456161,8485.05222285989
456164,4683.18776462294
456169,3180.82788174876
456172,1005.26829201099
456173,1760.02724204158
456174,2519.42590759587
456181,1714.32150558888
456188,2597.07183954852
456189,934.973208073
456190,1976.91539640148
456191,7454.23879622767
456201,4247.32418464464
456205,2198.63317881121
456208,1115.30299056996
456213,1905.10835268269
456225,978.405767905768
456226,3776.89701717256
456227,2490.18213574224
456231,3738.46815337407
456239,1368.72313968494
456241,4153.65033674844
456247,2362.65798461537
456253,1240.96547535565
456254,1515.8024416799
456262,2237.63813254303
456265,3897.01588771333
456267,1330.48173943676
456285,4018.10944433046
456286,693.627683587454
456289,2305.70174495852
456295,1935.01499298565
456303,1691.5043426485
456312,1194.09704113654
456317,3888.87826754212
456322,1022.22737452151
456327,1229.28058379327
456328,3112.43251078414
456334,531.168502649751
456335,4422.8529667371
456337,1458.98383581185
456350,1496.39111770232
456351,1450.85478266773
456355,1138.86937335134
456359,4437.31086327872
456360,1062.05890411476
456362,2028.56941021157
456367,1463.26005615517
456368,965.120833947002
456372,742.447139241497
456381,860.419203486796
456386,3081.79068435937
456408,3123.9438161507
456410,2914.92420523895
456411,11976.5972316073
456413,1722.25146340843
456417,1876.54839545917
456433,1477.71369239932
456435,2041.42562060765
456450,2068.06726349733
456471,4992.08840963519
456476,9885.3288705
456482,1001.4261197498
456483,1384.24253691489
456485,1064.14504761131
456486,1350.05062477957
456495,2051.19085505767
456506,1056.10800786036
456509,1741.40800883031
456511,1364.70397706224
456516,1859.32877583537
456518,6994.19686247782
456523,1165.36411134765
456525,4999.28543258597
456534,1323.92263876001
456546,810.834091919157
456548,1145.9155933879
456554,3288.6764969987
456556,1416.8023379007
456557,2751.44919012058
456558,1441.95157016088
456563,1031.46591101161
456565,1159.79250132734
456580,8759.51187904584
456584,2441.17633926791
456590,6041.89981510791
456593,4099.23715840773
456594,900.547589149322
456596,7411.70360556445
456598,2444.96196026081
456600,2160.69855356773
456604,3408.20828440673
456615,1484.38020793291
456618,734.867604119647
456622,1912.82497756987
456625,3076.82134761882
456629,857.119216538349
456643,3841.51560954778
456647,1324.45426524565
456652,2082.7100494942
456654,2627.74240469921
456657,2757.01638226002
456659,6466.37202241555
456662,1242.72754920988
456666,5732.01102213625
456668,4341.01835112837
456672,5654.4609803343
456674,1967.9626544775
456675,1283.6307117379
456686,6434.65266739641
456688,1668.3095696855
456696,1609.54235849803
456704,2384.83069376156
456705,2238.48412770192
456711,4752.93021986475
456735,1434.49931647048
456739,7565.92705492304
456741,1160.17238848948
456742,595.764418783257
456744,1717.75521310146
456758,1518.8118736496
456767,1534.86808491438
456771,1227.7871549837
456782,5158.65022450926
456784,1163.97399798012
456789,1446.7149892964
456793,4341.92167968969
456798,1200.15159942995
456810,1564.34782188511
456811,3366.44126803794
456814,1080.0205127759
456819,1938.25306843185
456821,3879.90685416249
456824,1667.93276050513
456825,2096.32219649402
456839,1072.79280762716
456842,1218.9421263802
456844,2049.29985971237
456846,5095.78842635358
456850,1202.68891649422
456857,1164.7939540752
456868,2135.28132110106
456869,1095.02965719805
456875,879.811211133003
456877,1738.2081127644
456880,2141.92465622585
456899,1729.91913996784
456909,2236.73679152524
456911,1860.51705533758
456914,3256.25268500356
456926,2669.3914030652
456927,6130.98265472569
456931,660.021586534348
456935,2535.30959174619
456950,6145.21234031441
456959,1093.97225642758
456962,1685.26991784896
456965,11385.4445427083
456967,1204.22523649351
456983,872.4336971541
456997,1046.54339630557
457002,1493.9658770107
457003,2093.62686136026
457006,1093.9634178546
457009,5116.54547874561
