"id","loss"
485749,3981.21340154914
485752,1427.41905744867
485761,5363.22272344964
485766,4343.54764949017
485767,1392.51508674538
485774,933.632782782195
485776,2049.8641720658
485778,6773.99677719894
485781,5701.51977079147
485782,1237.12614152734
485784,1429.01265903861
485785,2524.28600517359
485796,786.474343260388
485797,4861.0876423199
485814,7999.61935245169
485827,1270.36972014462
485828,743.623304523125
485830,1153.43741949119
485838,7271.11191867328
485842,1919.02624733126
485847,1810.71616695542
485848,2028.74348874437
485850,929.376251897952
485853,1778.58933547045
485854,3860.14138947816
485856,1045.51292198863
485859,2644.99007563658
485862,1589.83281808782
485863,2667.40958268411
485865,1356.13206026266
485866,1809.07986858127
485872,964.58908713583
485874,741.289888823772
485875,795.131734635206
485880,1618.94146452876
485886,2820.31785933727
485891,1027.12293598096
485892,1051.08293137038
485894,4318.09746581086
485895,4805.83360111459
485898,1082.18068439131
485903,1731.29999199989
485912,3518.74006605423
485914,2039.67618407531
485924,1256.6751553909
485925,1097.6978078115
485930,1540.83210444452
485936,1549.68073995877
485947,984.829423883657
485953,3316.83951240286
485960,1625.77389338594
485961,1182.89355338765
485969,1070.60463930428
485970,2314.31403718961
485975,1114.62681081187
485977,9108.77855715357
485991,3247.19701803235
485998,3893.89114247179
486000,1390.38394176109
486001,8899.19962053171
486012,1243.30902573493
486013,1178.90514332801
486018,2709.29889848375
486021,1004.97391561012
486028,1200.56557648801
486035,3178.89854631701
486044,3271.01447732374
486048,4719.26245292624
486052,2436.14578697151
486056,3133.66407247589
486062,1425.15906029492
486063,1270.11229844743
486064,2263.95763816097
486071,1178.33357967066
486076,1967.38446823556
486077,2621.45492227196
486079,2222.02321947208
486082,2880.4355999515
486085,4783.55148259741
486087,5676.96316554076
486090,1057.74983709532
486097,1002.92164537114
486098,1773.56637540865
486100,1166.68046027205
486102,3401.66397957976
486103,2672.21795321511
486106,1883.06059015239
486109,3671.94240457713
486120,979.249032005357
486123,2046.55426437672
486124,760.547045830905
486126,2705.44533688836
486134,1478.70582073343
486138,4774.60930482793
486141,4363.68032141378
486142,1718.22750676467
486145,4725.40531954969
486146,1815.06869314366
486148,3029.5187503368
486149,6701.17770360327
486150,1436.95189208899
486151,1183.96347121263
486152,1389.53027702881
486154,2402.36114722644
486155,2908.92180262738
486159,6987.41371168051
486161,7825.25601529642
486169,1636.45583321166
486170,6283.0463983585
486172,1612.12160624322
486173,3148.99657740189
486187,2724.6732670611
486193,3737.82879315241
486196,1274.10486160001
486203,1297.44637665299
486208,1153.03433860304
486212,8929.43040380637
486214,1914.60975273352
486215,1520.51250379632
486221,8160.85253625434
486225,3161.06213325661
486228,2220.25766269778
486229,2680.85959115234
486235,2276.96009887255
486237,1534.55859486459
486238,937.49387110661
486241,1389.53624025862
486243,930.894431108194
486253,3083.43982412617
486258,3927.04078904665
486261,2723.58473362532
486263,3259.96836618982
486265,2270.31423538193
486274,783.547146323185
486275,1367.2715608709
486276,1366.67774893403
486280,2565.74263622302
486283,3087.94222207131
486286,2435.11910933809
486287,1183.16207051759
486290,1933.69927531036
486291,2417.87229429586
486298,1646.81999077449
486308,1242.63157602278
486313,2808.88447045936
486315,1397.97923540415
486320,1336.97189467376
486325,6762.26878210516
486330,4796.84062079737
486334,1292.89354351845
486336,2842.43788646114
486338,1117.81608577527
486341,2984.50799231717
486348,1429.80467260138
486357,1291.26085112548
486365,3225.28730870534
486366,1751.94858545759
486374,2224.84445352908
486384,5971.50128830412
486403,1206.31491888611
486405,3109.91529678823
486419,4020.43626174634
486420,4075.49689360517
486424,1005.43118490505
486425,2994.83207415048
486428,1537.75227624133
486432,2012.12749974161
486437,10575.5015749438
486444,1321.36671645357
486446,4423.33206508765
486458,6612.02450113427
486469,868.948134736079
486470,1809.6061533851
486471,2807.25759448231
486479,3021.37358072908
486480,2405.90575404691
486485,3071.81116040189
486486,1606.89894816879
486487,938.970237693607
486492,1642.97590071185
486496,2802.06326522251
486499,3601.19534833421
486509,1364.28296045076
486510,2620.25519005895
486513,1596.4952002129
486522,1155.94484926242
486524,1466.00887856946
486525,3887.7649715552
486528,2820.18203454032
486530,1906.13805007797
486533,9335.93636665549
486535,1079.99392311749
486536,7489.9048923422
486540,1576.95825680206
486543,1459.4031270515
486548,1251.79733160487
486553,1581.88596375166
486566,2846.83135422301
486570,1059.4544816417
486574,5463.5916499298
486577,1863.0463727284
486580,1932.73043339075
486585,1024.22269996659
486589,1705.28381364355
486607,3258.96122261131
486609,892.503280711406
486615,4608.65289592062
486616,1657.18735995649
486617,6161.32149663951
486633,1314.11246632694
486638,2366.06689543437
486642,4052.17374504683
486646,1480.58399371
486648,1707.20716679666
486649,1064.73315532985
486651,884.269522319663
486655,7503.65334949654
486664,2049.51036519371
486666,2925.42756972342
486678,4372.06969668447
486680,3958.53929417506
486685,1987.80853952664
486686,2047.98441796733
486690,12924.9045691491
486695,1340.67653408894
486697,1259.23887343264
486698,5431.06599187634
486699,1388.67912294764
486711,1730.26423899289
486714,1004.16629408076
486719,1977.23493633748
486722,1700.56356015029
486723,1906.83258951441
486727,2170.00266163943
486737,4144.08878861425
486741,2552.8592196465
486742,1460.75379310267
486744,1538.87530323579
486750,1871.00713472281
486758,9643.0996755576
486766,4425.08305510981
486768,3403.59150874883
486790,4775.49275046918
486793,2075.20651352108
486794,3275.35343323308
486800,751.435543823409
486801,3284.92253931962
486803,4817.6268717189
486804,3523.69325372677
486805,3970.2974615535
486813,3227.80435502016
486816,1206.11993649709
486818,1553.43394743559
486825,1126.98673299421
486829,825.5187701661
486831,1749.86801953942
486835,6995.18792729821
486837,11866.962950286
486838,829.179034465266
486842,1503.87828567574
486847,5182.70040151651
486861,2415.94881735915
486862,2407.35284011992
486867,2615.11631182052
486874,6874.8471861883
486884,2044.61612280396
486889,3142.15690898606
486905,1146.62877175945
486908,5590.38930506299
486924,3682.22767086586
486928,1177.59663253054
486938,4303.41689043514
486955,3044.92531060479
486959,3443.42297273625
486961,1342.4350791941
486968,2140.09055011285
486976,2264.32363150506
486987,3852.71596004929
486989,1620.99157370918
486994,1329.91857973647
487008,1810.91562721
487009,1542.93706148885
487012,1790.86189687418
487013,755.201856478957
487016,2609.04183372036
487017,1011.38066798279
487019,1444.95590362316
487024,1973.32140116863
487033,4630.66789465019
487036,1441.59951256989
487039,1091.18436535063
487045,1551.89694239236
487047,2132.30220696098
487054,1979.16488547645
487055,6568.0314814363
487058,2016.46411533181
487069,1429.09851881614
487077,1953.45598878843
487085,3596.16751302388
487090,1791.42473802088
487095,1710.10034193709
487096,2002.96450298952
487102,1680.3819691593
487104,3101.68412199455
487111,3611.58208844745
487116,1384.74675356409
487125,2306.92764415538
487130,1052.90685852485
487134,1717.35433920959
487140,1009.23879396434
487146,2031.91025865781
487147,3218.60421704417
487168,3765.85900593177
487178,6027.01503894856
487184,972.039497184786
487197,2008.39005166501
487199,2986.26464448669
487200,11232.8112768577
487204,1869.21830595362
487210,4523.54957564291
487217,3555.57613455664
487222,3474.99378342615
487227,2973.24534422753
487233,1907.38094527156
487236,1314.747383342
487237,1683.37416305346
487248,1729.18210630604
487252,2891.13850845713
487258,2691.59730740066
487260,1162.73341005051
487267,2091.82166826234
487270,5890.69611497561
487272,1521.91319473545
487273,2509.57680740471
487281,3139.00906615578
487282,1400.32900292194
487296,1383.57323999575
487302,1673.62407399635
487305,3435.49819370939
487325,1179.0501858605
487334,1231.61455974428
487335,1527.50702218149
487336,4250.83129888637
487345,2644.70883639969
487353,992.279541782009
487357,1885.69601221836
487360,1112.49542836109
487362,620.403068402906
487363,1583.38245203693
487373,1030.6327363684
487376,1051.58374484738
487379,1450.00964226362
487388,1687.52519416121
487392,1120.84718723058
487395,1099.83545278795
487396,1388.21369277587
487413,7800.22132113628
487423,5082.2640248813
487429,2512.75954481172
487435,1589.72441471884
487438,5755.68721352174
487442,1140.50022664424
487447,2728.81444400515
487450,2536.80626748548
487454,2556.96968923091
487455,1262.96417243504
487460,2151.43246090875
487464,2786.92854589253
487476,1860.01949346393
487489,3339.46350207126
487496,3200.65490417445
487505,2374.61735755751
487506,1334.24864545948
487508,1636.86243197212
487510,948.313654347002
487514,4984.59633985086
487524,1830.98261771387
487526,1557.80375211261
487528,1823.48080433387
487531,2021.97058165352
487536,12634.9307993738
487538,1818.3588108577
487549,1313.3413263414
487550,2408.69283005677
487555,1163.08830227681
487568,1871.48985864129
487569,2532.29106243214
487570,1536.6601107083
487572,4879.86208979122
487573,3706.41067357543
487579,9482.34102357562
487580,10042.9226475007
487593,1896.10193892365
487594,958.515764320925
487601,1480.71602112204
487625,4803.30434046908
487626,864.868140760476
487647,2924.63394937927
487652,1936.1664354181
487653,3729.19800963771
487654,2079.27055226592
487655,1332.13044580987
487661,1204.63186228636
487682,1455.70703170005
487685,1254.66874107127
487694,2084.18016723749
487698,3190.78653462693
487699,1721.10242664126
487705,3552.0683242417
487706,3920.37265655343
487714,3827.26810792914
487730,1863.83452335019
487732,1292.93546617657
487745,1592.59086977152
487746,2585.50105193047
487747,1169.80501662935
487749,1694.9517373993
487759,3003.08898025243
487763,2464.359309305
487771,2590.77321055385
487775,2030.74211285221
487776,1149.07318233445
487782,4282.33689365703
487789,2397.96631740152
487796,3256.24907858722
487797,2051.10982348011
487805,2105.64905014158
487806,1743.1423466136
487810,2938.44765128832
487811,3493.34202973007
487819,2573.4410450454
487820,11760.5854418711
487821,1815.0782135828
487822,1607.62243128565
487826,8134.52697770483
487828,1484.24345757355
487830,4082.6118653082
487834,4010.43000435818
487835,6113.28043038592
487839,3027.37862850923
487840,2563.45215341529
487842,2569.54668595465
487846,6709.39483977729
487862,4469.37361836353
487864,1179.51691661475
487872,1701.42656803401
487874,1769.28974885874
487879,3036.96461995138
487885,1019.42093287025
487887,2848.12260567332
487888,5075.28454738559
487889,1983.26590102098
487892,1968.13135509873
487893,4446.90389423353
487898,1116.47688578932
487909,2332.65339756869
487920,1638.8961601611
487921,7160.64379348399
487924,1964.28079692587
487930,3408.64590608025
487940,5179.50352035352
487941,6688.5933839912
487952,7304.99520143885
487953,4135.4032589898
487954,1336.39379097906
487957,1196.94784850497
487961,2377.76838877122
487962,2768.90194794883
487969,1574.35038912889
487977,2021.17338621463
487983,3475.65001982148
487985,2407.66164913707
487993,3389.10344186574
488000,1274.56849936994
488005,1506.29543591456
488010,3866.41945457827
488013,1015.8819788088
488023,2477.62413608366
488028,1350.49077566116
488033,1684.77785944611
488038,1798.91304343923
488044,1293.91733813118
488046,3434.55146007379
488049,3765.08693343951
488058,1611.6235529675
488060,4278.79756834552
488062,4872.66797068732
488069,6624.26891732685
488071,4730.08538019615
488079,1538.55320185525
488080,2296.30937728867
488086,2191.40135210095
488091,3737.87513416682
488095,1676.74654555778
488096,1085.99150710147
488101,8803.26639453685
488102,4424.78343900147
488106,1543.9777341143
488107,2650.5238254506
488116,1495.41881525665
488119,4127.42865028626
488124,1164.10644547522
488128,1692.05837195183
488137,1539.34353434236
488139,1928.51412168959
488142,3600.15831869
488145,731.309114080115
488161,1150.05273407033
488162,1800.65949041389
488164,1171.70477307666
488166,2411.42104172422
488168,1026.32981433549
488175,1920.71161800447
488180,4421.94020611634
488184,1585.39357966711
488188,6746.87321926307
488189,3157.55806939173
488199,1392.57816845314
488200,1205.14951980281
488208,1447.09962019134
488218,1210.72046866854
488219,1740.76010853927
488223,920.105339545398
488225,3451.10601505978
488228,3782.92800570009
488237,2203.33036289583
488239,2330.73325341816
488244,2708.70081740563
488245,5153.9698679926
488262,2300.06927920635
488277,2485.88776494342
488283,927.091467216706
488284,6620.65003878443
488287,1198.63217189117
488298,2789.59694708859
488301,1297.81391906417
488302,1589.02489804854
488304,1647.96687679715
488306,2360.276026646
488311,5372.69339589915
488312,1830.29825049412
488317,2139.6058795226
488328,5808.33047170791
488329,1611.0104209961
488332,1280.14044655824
488334,3802.15876242792
488343,4476.51872109442
488352,4502.28857120581
488359,1256.2964994628
488360,1169.54956914724
488373,785.826949990851
488375,6055.74186103469
488376,1380.26991740617
488377,2520.28335698355
488382,2942.89549696418
488387,2819.1023928787
488392,2367.39970867626
488395,970.831428641939
488396,2501.55766861746
488397,2880.95757675651
488400,1286.5689806256
488404,3560.32651136499
488429,1140.1473337078
488430,2398.42602411695
488434,1355.0260862247
488444,1319.89819411071
488460,2041.84719452159
488463,2499.89898437586
488464,1627.40501852099
488470,1803.84865510906
488474,1989.41107019125
488475,1624.60991569797
488480,1697.70351949543
488482,1441.82637512944
488485,2390.36536964127
488490,2199.06159208915
488496,1202.02570060189
488503,4595.65281991198
488506,1167.12281580524
488508,1970.62459250932
488516,7389.88484768818
488544,1244.88346144097
488547,1888.15594592662
488548,1237.10018586023
488550,2218.28300460463
488552,8246.96109632009
488555,3223.47305369977
488569,3176.85588162845
488570,1220.91759103217
488574,2814.5920040888
488581,2312.66481646234
488582,6446.71556304143
488585,3750.2687631142
488586,2132.57573319187
488589,1936.09073153787
488591,1861.6778978056
488607,1861.21279210239
488608,1204.27061054017
488609,1430.09309631892
488615,1656.57348167192
488621,962.867645151799
488623,4551.67762162608
488625,2293.80546204775
488630,1507.18562005947
488638,2727.51225348189
488641,2582.52909583422
488645,863.726131494687
488649,1568.02115812117
488654,4307.39966873006
488659,4056.90659856129
488660,1021.15534522558
488668,4813.08051570593
488670,1449.18639664539
488673,840.052374952748
488678,19967.8038835699
488689,1226.55382641978
488690,9652.66865168107
488694,1597.83330895808
488698,2960.60324894761
488699,2230.64232442918
488705,5370.69548558293
488708,4707.81772486594
488709,2309.40293599874
488712,5590.57057596559
488713,2035.74195257722
488717,681.174160710122
488722,2709.72396507846
488726,3149.67835879157
488728,1158.16057910945
488729,3124.08269298513
488734,3373.27092354286
488737,2239.04501607038
488743,2823.65770922084
488748,1736.77044310904
488754,1236.57234217532
488755,1369.41429408985
488757,3287.95957350411
488758,1901.47193490709
488761,2011.2315662791
488763,1805.26672634151
488769,1909.36743956757
488771,1736.25043857494
488779,1300.59799448429
488787,4393.73806162083
488788,1436.47302265158
488792,1565.28475736184
488800,1776.77279084857
488801,1135.39368176128
488804,1451.54955691239
488812,1937.93061962212
488819,1826.10250095084
488821,2149.37142404852
488826,2617.77623488492
488827,1888.39635278849
488829,1202.76933269407
488832,2310.75341310356
488833,1534.32738416371
488838,2070.84922159567
488841,1881.25754617714
488849,5972.8853014459
488853,1443.40646545486
488854,4930.58033489472
488856,1429.2695723187
488862,2509.94779926063
488865,3407.86256823203
488873,1316.26415112649
488874,2283.75717953233
488881,3121.85492831065
488884,7542.65459824749
488892,1986.44219380357
488894,1012.79420578108
488902,1142.71359613184
488906,2205.20127779597
488914,5223.74734964941
488918,1779.32563645186
488919,4920.51857183677
488921,1686.63304580932
488927,5929.9204385688
488937,1832.87381312276
488941,867.79122073046
488944,1995.74847247365
488945,1334.92002571439
488953,1546.76317777407
488954,903.711749575219
488957,2096.42200978863
488962,2948.82330881828
488973,5824.41099234912
488974,4380.95982313518
488984,1819.45337120316
488988,1695.96473460051
488992,2128.50899959162
489001,1396.28640910114
489002,838.493210019013
489007,6367.57557289153
489010,2885.67063453839
489012,3791.57104557648
489020,3542.50809169021
489033,5034.2998141098
489035,1987.84266281463
489042,2095.29670385988
489043,1399.43453198966
489047,5286.22555280182
489049,2196.39768024531
489051,1048.72545000676
489069,3062.72849414351
489084,5891.89282910813
489091,2492.62143648396
489095,788.299054890689
489098,1520.70900148146
489100,2541.66279032729
489109,1580.67049611691
489120,2990.36276845332
489122,2395.07858608647
489123,2484.93491522487
489124,1346.50345165731
489127,1226.33861445233
489136,2197.91368106155
489141,2762.61120070116
489142,2503.81791983438
489150,2786.75180632225
489161,2514.55025920189
489169,2379.40390259518
489170,3551.04544161685
489172,1159.76267052453
489179,904.592986268474
489181,1298.0707655256
489188,2444.1055748079
489191,1145.08304409072
489201,5299.99117243201
489202,2289.3679531254
489205,6620.30909459295
489209,2615.76731881502
489210,2341.19362825779
489216,1819.11504530252
489228,1881.66126356575
489233,2885.74081113592
489242,1327.60276332206
489245,1426.60183509229
489251,2436.76269847624
489253,1168.40910268054
489256,8739.17490893007
489258,5453.40943713153
489260,5899.13447933844
489266,1011.33388946792
489269,1228.00690983866
489272,2827.46796736894
489279,1460.39581454632
489281,3529.8819205427
489283,7316.98058482895
489284,3231.20455928895
489286,2322.51578044428
489289,6296.21257007758
489297,913.662286704684
489298,1779.09063171571
489305,3218.69937295622
489306,1534.91791859535
489308,1385.16874872521
489312,1361.25415679844
489318,1894.64232805886
489319,2151.77923728711
489321,1854.72765024763
489323,1256.35161316613
489326,4405.33083758634
489336,2975.38266713673
489339,1337.17272788817
489347,3966.56585475854
489350,1412.90775030755
489360,1475.01569891331
489362,4385.99303488204
489365,10852.6318372843
489371,1920.64018173272
489372,1500.77713976022
489380,4256.63234293196
489385,3500.0314365517
489386,2298.62310957705
489390,1913.05653015931
489395,2487.34025960209
489397,2252.71095948911
489400,1250.13427039637
489405,3077.72566347521
489411,1316.63011824503
489420,1336.97571978651
489432,2839.5564546604
489434,3884.22206236705
489437,2223.63430897523
489438,4072.40037327233
489439,2026.1767192126
489458,3205.99491829658
489459,1138.2298118913
489473,4551.74273436246
489476,2032.44903308927
489481,3039.07094208571
489483,2213.19678902298
489484,2486.91094428986
489486,4079.65778167879
489487,986.138137761449
489490,1872.22087362036
489505,2768.79368420787
489514,3407.15739315347
489519,1125.66767777063
489536,1725.12931025665
489547,2490.28460647166
489555,3821.70959811582
489558,2373.87581307207
489561,1857.40489992178
489562,3146.90710138892
489563,1968.99682219911
489566,1150.53102773035
489570,3390.89773267729
489574,3758.43213482125
489579,4355.80134399164
489587,1557.29574696122
489588,2482.44429994898
489594,616.851465164828
489607,5149.20923078737
489613,3168.98241191002
489614,6132.44472422179
489620,2719.95078215685
489624,1611.79800782189
489625,1366.83807228952
489627,1505.70298990463
489631,1130.51429076483
489645,2180.28118047182
489646,6195.95108039128
489647,2754.93928809942
489650,3627.64736104081
489656,4278.67107225566
489658,2037.08878295105
489672,2990.49110365468
489679,806.547547923393
489690,1622.6503975383
489692,4133.254431275
489698,1346.03290180518
489705,3604.75167356106
489708,1339.77033522594
489712,1816.37086028611
489715,1335.32556294462
489716,1231.20177138545
489721,3094.87342853863
489723,1556.38784068648
489726,1242.34956236406
489735,2285.28226092344
489736,1870.73950414817
489743,4928.75153085391
489746,4239.47528093693
489748,7170.8876680349
489750,6428.27319940256
489753,1066.95311894715
489767,1746.31041274726
489771,814.95089592173
489775,3325.2357240618
489777,2277.87664716322
489782,1579.34977277192
489784,1690.92514659054
489786,6140.62617724891
489792,2563.85556040297
489793,5214.96692379775
489798,1825.98321161405
489799,932.834451994776
489802,3315.74839320559
489804,2080.80195095682
489812,1500.75853359159
489816,2108.72570200052
489818,1601.95825159071
489826,1219.36358108686
489834,1693.18831989852
489837,1856.1671323425
489845,1743.14317780884
489847,2146.40229114417
489853,2296.12543042949
489855,2064.86894139278
489857,1131.64798653624
489864,1063.70250698097
489869,4627.29077269318
489870,1309.48116942947
489874,1208.63641985467
489876,2281.74563038215
489878,1190.78143184452
489881,2431.90831133219
489885,951.528745212841
489886,2002.49942918318
489887,2260.6997763011
489890,1505.89470146929
489891,10568.7766293573
489893,1509.30074689608
489895,926.204653807137
489898,3353.11893596988
489903,3794.7616321564
489909,3842.61771913538
489911,1079.63761489312
489914,3252.70464098183
489919,1772.62704893105
489935,2883.435508755
489939,1270.12077739008
489942,1381.68371906184
489944,5517.38730960231
489945,1307.94602315598
489948,5845.4173640687
489950,6101.86414944604
489953,3870.05684713323
489954,6758.54873152776
489959,7281.0694119548
489966,1250.77584984086
489967,1126.18415951098
489970,2369.47886004082
489973,3507.278813238
489977,1297.68025523313
489978,1446.70497635557
489987,3931.76622356383
489990,1763.2030893136
489997,1381.10538024954
490015,2423.08338687717
490019,1525.98621042453
490030,4011.74589776294
490036,1384.72892561377
490037,3057.97704712414
490040,1354.22060561929
490042,1114.88248945813
490044,970.998097206637
490045,4818.70668776323
490047,1100.39569992795
490053,3008.46946396883
490057,7107.83340383183
490060,1732.16703461339
490063,1923.39606566854
490069,1070.42699862581
490071,4624.0880955434
490076,2023.22726038224
490090,1924.85763541911
490097,8195.58301742984
490102,3581.94583432184
490105,1148.58454091546
490106,1639.03996000148
490117,5531.20626303491
490127,2935.01261263
490129,3428.52338932752
490131,1157.61949662403
490136,3717.50502175293
490137,1852.57272840476
490138,6985.52813423148
490141,1367.07728884011
490146,6091.32888053266
490147,1481.45686377232
490148,7497.43732555049
490150,2573.71347839862
490152,3915.55635748348
490156,2453.50773877966
490159,4754.04492890035
490163,694.732671545986
490169,2256.02077740507
490172,3669.07202058882
490173,928.465116370307
490174,1729.95157167343
490182,2335.25428179591
490190,2494.57621909531
490199,2194.75608993834
490213,3367.08387589691
490218,2443.9261035826
490220,4486.17310618765
490229,1165.93078646387
490230,6068.61112354308
490232,1349.78839345256
490235,1973.59900181869
490237,1358.97384535338
490247,2721.86578901555
490255,934.774058601086
490271,7129.17037386134
490272,5102.33061547574
490276,2950.95996138224
490278,1238.26282566271
490284,809.115315920782
490286,2878.96633116874
490288,669.074953160219
490293,1449.09449311188
490295,2918.65038275311
490303,2770.13671802436
490306,2964.68029381744
490307,1307.99030499137
490308,2703.57669012233
490309,1699.97171208118
490322,3610.49730537405
490323,1413.05260901992
490324,6211.94349317801
490325,1125.5748220901
490328,1273.52175615264
490353,1700.29760840692
490360,2040.47386659878
490367,1050.4951935535
490371,1860.64843059701
490379,1454.85696437212
490382,5716.56855020543
490383,8535.87735047615
490386,2037.12472357427
490393,1356.97038305821
490400,3219.47914349034
490401,850.774538009249
490406,1185.35253299424
490407,3193.58120530933
490415,2094.54550382612
490424,3572.88098604664
490425,6979.81454582638
490429,1425.61240477142
490433,2449.78202374667
490434,1201.19145395775
490435,2753.07583872456
490442,1452.62209759811
490446,4127.40503301765
490448,1796.98062663012
490459,983.440847669987
490463,1288.98530599076
490465,787.451502373186
490466,4522.3849474673
490468,1105.69539473047
490470,1726.4912601171
490472,4092.80212385898
490474,1284.16759460967
490490,1560.8031666594
490495,2194.64829883594
490506,3594.24060964816
490508,2436.28518833986
490509,2296.99821397129
490527,870.357226285889
490529,1768.62844061111
490531,933.132522392679
490551,1645.81280394591
490560,1477.36602938729
490562,3341.11042926229
490563,6423.95266427084
490564,1640.2307008245
490572,1068.56304059739
490578,671.384311056101
490580,780.067113636958
490590,2466.62005927958
490607,7484.64240259323
490612,2432.79790579815
490613,1406.22473881593
490619,5298.7327599532
490630,4912.89904762795
490631,2743.68328294349
490637,2880.15404647407
490639,2536.65143784365
490640,2809.54620235565
490644,1629.91034414542
490647,1606.53962688798
490649,2680.51062882916
490650,4856.60216722434
490654,1797.71596904595
490659,2315.00827483009
490661,3179.76571186656
490662,1347.91865936871
490667,1030.11684934166
490668,2092.34939025823
490673,1972.00168564864
490682,941.583271655622
490684,1960.29101258246
490687,1288.75791069759
490689,1797.70739688865
490690,3312.58143821821
490696,8134.33303778041
490702,1040.84607203315
490706,913.242834609435
490711,2777.18079427413
490713,4509.00465506851
490714,2812.8786614656
490722,2299.16901670923
490727,4216.67723364345
490733,1192.54578408356
490738,2026.29555992853
490740,5191.63444354044
490742,4202.60597882576
490743,1390.04652246593
490754,2037.10432476436
490755,2045.65763345204
490758,1182.00494830246
490773,884.517488789361
490775,942.918142176235
490781,3379.23085279087
490782,3937.45476542503
490786,2269.30983249024
490787,14982.0600051368
490788,4941.77949163339
490796,2762.04217893937
490797,1829.10558423413
490809,1484.27955287649
490810,843.195490463599
490815,3602.19145265043
490816,3909.73539034566
490821,1224.21483907186
490826,3116.72045132757
490827,1514.92406416612
490834,1516.09548198411
490836,1460.33940958542
490840,2998.74176111819
490848,3423.79540407868
490849,1000.30150245303
490873,986.800910658849
490883,2157.19331156082
490884,4451.34633198378
490888,5314.52242696483
490892,2895.35872995606
490897,1412.44497571958
490903,3830.58371357882
490907,4024.52942125174
490914,2398.10810808445
490916,2665.72100761009
490927,2409.62678567814
490930,2577.88088158412
490937,1812.76102817921
490939,5371.84291247045
490941,1653.45861617011
490956,812.65712212151
490959,1067.62337011247
490960,1282.34106342576
490971,1280.17524088745
490974,1715.5586156912
490976,2092.042118162
490981,2581.52320053603
490983,6999.2117762079
490984,1697.92939286587
490989,2453.67153355893
490993,3799.19383374925
490996,1207.94733434926
490999,1060.10890118151
491004,2880.75426928217
491005,1456.94936940031
491013,10331.771618488
491015,3160.49844887621
491034,1987.60002104955
491038,3220.658367875
491042,1782.21270131317
491049,2083.19652302697
491053,1305.54084306994
491058,3044.70462470559
491070,6712.29402160085
491074,1712.2871164628
491078,7960.7222460864
491084,1850.66120726593
491095,1710.00004583372
491097,1044.40176997772
491100,1446.23802822851
491101,5350.67555369796
491108,1386.6034365487
491112,1492.61408720593
491115,4014.93030893275
491121,2101.18375325154
491134,3611.902420049
491136,1413.87622765621
491139,4134.81567038468
491141,2729.64213278409
491143,1882.56500725764
491144,1788.56368678445
491151,1452.89156896048
491153,1871.23375854067
491154,7353.44054457506
491160,2440.93879581831
491162,1257.52754856699
491163,1866.20364593805
491169,1216.16116389732
491178,1020.58482877716
491179,2603.19123657983
491184,1604.00750529851
491193,2240.93770885475
491194,1014.11638619363
491197,2864.16319914687
491200,876.160185988193
491201,5662.00784726391
491206,1716.5716507851
491216,8273.42959513531
491220,3110.64794712266
491222,2163.33782346203
491227,2045.0149158074
491244,960.521135335887
491254,2331.27567007285
491256,1583.1650224774
491261,2049.3158951636
491265,1626.48183192123
491267,1862.37488624548
491271,2701.97344339322
491283,8502.25855942184
491285,2010.11652366208
491288,1827.62782706757
491290,1729.97549408938
491295,1770.7127367655
491301,847.202734111716
491303,1366.72336748674
491304,924.167363586052
491310,2740.20021074302
491311,2531.20455416164
491319,1165.01714782258
491323,2441.90854235534
491324,2768.98512906441
491325,3562.20465832122
491330,2501.65429017103
491334,920.351505842382
491339,1380.73663456036
491340,2307.60316073547
491341,989.510247426049
491346,4437.60062732757
491349,2423.06721110441
491352,5055.40628425988
491355,1855.84056306281
491364,1111.17372956246
491370,4466.0757946809
491375,4789.40347936852
491376,2450.52040396681
491386,4079.86788299038
491390,1638.14766698278
491391,2038.75437390058
491393,1716.44478407559
491395,1921.69917607008
491399,1648.60822402623
491400,3918.99329730474
491402,1176.95554916485
491408,1374.47972264157
491419,1347.7316356731
491420,878.223130049167
491426,1596.21051127931
491427,2124.51688123892
491430,944.094177476714
491433,949.753165979409
491434,5437.09824031002
491437,1668.09478767482
491439,2760.25421167796
491458,2190.44857255319
491462,1656.44946953472
491479,896.539632000594
491481,5779.3771761362
491483,3503.63487363297
491484,1163.60530781788
491487,4181.54521851467
491491,1389.82051723158
491493,1650.77382706365
491495,866.360670111987
491503,3603.20845015804
491505,3738.38492324579
491512,4169.28071628189
491514,4920.66873643802
491515,3432.2103162369
491520,4691.36028811706
491525,1966.80479424278
491529,1607.54960839448
491530,1123.72360281519
491531,2016.59681015019
491546,884.056613409335
491547,4068.03350466471
491558,969.223622004134
491571,6651.00107092639
491573,1408.27406042301
491579,1579.14870983186
491580,2170.67431045945
491581,4214.45803991619
491587,5016.45707853225
491594,6239.57586123956
491595,931.458335856577
491600,6774.44900536572
491612,1130.50728286067
491620,1189.64975911951
491628,1848.81072349951
491630,1445.77398840915
491631,1175.79440490598
491645,1455.83059301007
491649,1979.85959954369
491655,4999.21152666419
491659,3963.33664850003
491680,917.220765022904
491690,2386.45786154206
491691,1338.94902303999
491698,1917.20065044798
491699,1037.79128357817
491701,4498.08269428409
491712,1813.19846320866
491716,1957.01375389578
491722,2127.90214471247
491731,662.866707194632
491732,9019.27795251032
491735,1132.22929771004
491740,1636.66263185861
491741,5274.31622495302
491742,2178.07514350225
491743,2356.40534544637
491744,4405.47368243195
