"id","loss"
577534,1398.68735285421
577536,5679.38372780065
577540,1721.45946190055
577542,1701.70730217165
577547,1176.32883765373
577549,3924.82056196866
577554,5201.01043477765
577557,1147.66151038787
577569,1915.21696545493
577570,3257.55671494464
577579,1177.08126829408
577580,8491.48124289593
577585,1050.42406601131
577588,1665.02733053673
577591,2745.21964556045
577592,5377.14269532731
577596,1669.12595707683
577597,2767.32198143625
577600,3002.38166326154
577607,1883.11356777998
577609,2126.72241900809
577613,945.882630510132
577623,5958.35494193135
577633,3456.45841199977
577639,13672.3313914261
577646,9972.87748267631
577660,5558.63531489493
577666,3748.19494641391
577667,1933.88830678107
577680,3210.54460886639
577683,2376.68698161878
577704,1478.48443531676
577706,1562.89516268431
577713,7951.617133452
577716,5717.83894783807
577719,1674.08301344452
577732,851.785689568187
577734,12633.5451703237
577743,2557.87087978395
577749,2786.1220135892
577750,1385.06967727885
577754,1702.83800978015
577764,1378.05959990811
577787,3129.68890915954
577790,1008.15321377703
577797,1259.64244175514
577806,1057.45834884752
577809,2223.06075445558
577815,2764.58919930265
577816,3152.94514686279
577819,1418.49182502433
577820,1193.11400090335
577823,1978.79403065775
577829,1208.54017778648
577830,1199.14038964918
577831,1438.32841663724
577833,1076.26367620822
577836,4575.80248449367
577837,1426.88008724152
577846,1194.48304097684
577855,1199.87136597536
577860,1001.28695315638
577861,2343.77721219818
577864,1026.07536194334
577865,2550.89647266253
577871,3284.86928306496
577874,923.191778573737
577878,4284.21183920489
577887,2131.13833345598
577890,1024.7434533198
577905,2820.94058545568
577906,1092.10779867068
577908,4299.10568625386
577910,1142.28593885806
577920,1246.9818468199
577923,1510.23159387163
577925,5533.70716372068
577928,2045.30650318452
577938,8656.34336757157
577942,2636.04294525652
577952,1189.18185406171
577963,3037.02254600696
577971,1158.20807392722
577977,2656.00202845752
577978,8161.89549748631
577979,2289.17146353035
577989,3828.26102780965
577992,2395.92043404062
577997,2238.38636683005
577998,3362.01415616318
578000,1987.35456596649
578005,1056.21613869491
578007,5109.4691042217
578008,1890.02778572459
578010,2809.56629786792
578013,1794.66942978691
578018,4292.6940555757
578032,6944.28650445048
578034,3191.87306028333
578037,3843.34704489882
578050,740.676864071723
578055,1345.5419848937
578056,1412.31836222013
578060,10634.8801157422
578064,966.762505101544
578068,1510.07173246487
578071,1664.97572478794
578074,8041.71993874211
578077,5368.62663884002
578081,2976.24824455567
578083,4475.9765730284
578084,1568.19089310818
578087,878.520506674743
578090,2937.39416708687
578092,1594.77718159957
578093,3451.50427700952
578095,3693.76742581313
578100,1933.77211939609
578101,1727.29576781737
578109,1450.84304093646
578117,1134.16212856026
578120,11267.1434565317
578122,833.863672873948
578125,1483.31518989946
578129,9347.44670442495
578132,4478.81183690317
578144,2075.20255538254
578148,845.067176012096
578149,938.013913406236
578153,1886.07190270775
578157,683.498554089025
578162,1148.54456040275
578170,2395.46463430925
578173,1794.32544519845
578179,1491.77803415616
578186,8672.96077057346
578189,1139.48208237503
578195,601.853991779506
578206,1162.19739548192
578211,907.689281170398
578213,2152.38982263654
578214,2149.1951484495
578221,4544.04418989106
578224,1811.80267107186
578229,2232.55985110953
578237,1453.15554695256
578240,2534.18994905961
578244,1596.00197460198
578255,899.34758745347
578263,1231.61455974428
578265,710.954157843651
578276,995.674076363991
578282,924.365248894278
578285,1541.86032904496
578287,1156.65335503586
578293,1797.17771687875
578310,4375.34817632078
578311,2744.03785248009
578314,1118.39349144694
578317,1055.84250161596
578318,1136.78972169876
578321,7175.90902478088
578323,1014.73602651056
578343,2681.6842430483
578344,1801.22884636601
578348,1324.74129876808
578350,1126.65306373621
578351,3676.83422484548
578357,1434.40181709332
578358,817.975129468562
578359,5667.93983570308
578364,868.025460364864
578383,2342.66993217421
578384,958.366775667079
578387,1023.09514608728
578390,1646.72968777954
578397,3318.44363479842
578414,12836.0195920472
578418,1193.62272478232
578420,3018.81597498332
578423,970.049857178698
578435,1217.51600980585
578436,4211.34831118901
578441,2312.80376896592
578442,2296.75178601828
578446,1574.97284971615
578451,680.090161582872
578452,1240.69017874328
578453,2170.1785742127
578457,6132.62017738256
578460,1221.51505269505
578461,5260.02031155327
578468,6057.20894090713
578471,1562.4242378667
578484,1057.63888054152
578497,1528.12480662332
578502,2222.43118106461
578505,1871.53804864063
578508,793.307094620264
578513,9091.69028095233
578518,1713.10787764349
578529,1375.42382706414
578536,908.658016035249
578538,2658.01903083029
578539,2097.80698497083
578543,1384.14469206387
578546,1528.35581142271
578547,1383.6425143388
578552,931.416142187405
578561,2631.99235414713
578571,1690.90982703704
578574,2308.32510385569
578581,6532.0573498816
578586,6978.94260274162
578589,1579.99304486878
578591,1077.51661908687
578598,2036.46138126885
578610,2711.92788637209
578612,2132.10191446637
578627,1252.9678093096
578628,1609.36656625146
578630,3028.45283261075
578633,6687.84711307877
578643,3490.52803728352
578649,1230.88420057908
578654,1910.20251151022
578655,1653.46334675992
578664,1456.95840088707
578666,1602.91490639557
578669,842.490559881564
578670,1737.67336852156
578674,1300.69412492175
578675,3308.11429275728
578682,1009.86845557132
578685,2020.70119379959
578687,2651.65017131396
578693,8773.17826801917
578694,1931.00413074522
578700,1259.18183179547
578706,739.35502426717
578707,2408.34599164886
578713,2093.06586863617
578714,3509.78831189116
578715,1804.21167158396
578723,1320.60139492096
578724,1954.07738502923
578725,3063.22799945265
578726,988.275753436622
578728,4428.91655460974
578736,2706.42079568961
578737,981.241631688515
578738,3301.84206775431
578745,2345.92063102034
578747,2286.63389777943
578750,1762.10959879405
578756,2119.35964228045
578764,1155.62134163274
578771,1936.18674671886
578778,1895.31821861397
578779,1715.6371495298
578785,740.029410969765
578786,1832.61950190617
578788,813.477884640627
578794,7654.88298518521
578798,1185.39662098452
578804,1413.32754452745
578811,2146.44016039988
578824,3594.43942377409
578834,2308.30749279994
578836,4703.95814444741
578843,1586.94181509247
578852,11017.0093656888
578860,1833.61772301923
578863,2580.3528170806
578869,2951.97889746588
578876,6857.27240436156
578878,2816.72138302897
578888,1395.64871717312
578894,2048.37214702832
578895,1350.23257071021
578898,835.4775703483
578900,2416.57674666937
578905,2685.23761920646
578907,2039.79581657118
578913,5882.86448683558
578916,2169.11193516482
578917,4233.90353997112
578919,1392.99989326271
578923,1901.38761437667
578928,2481.55548411732
578932,2550.97553743242
578933,1243.76976014868
578934,1644.2714242473
578936,1210.31930017337
578944,2483.21620647367
578946,17813.7078041277
578948,1825.78122116521
578949,1892.12341791953
578967,5284.56217317041
578972,5719.73689150432
578980,1328.2574987574
578993,5737.05466416506
578994,1072.88237549819
579011,1600.36636738762
579014,4560.38058976936
579017,3675.00078138094
579024,1369.02255755864
579026,2119.99742015402
579038,1142.14269584799
579039,1605.22484396132
579040,7126.74357731469
579045,1035.88733619602
579055,4936.53687446343
579056,1552.02200779112
579059,1947.23245684404
579060,2336.36919740858
579061,5922.31340552417
579068,2096.59595643764
579069,941.828447683146
579073,2399.16265338465
579074,1097.18758889956
579080,1511.16157378159
579081,1704.47411581671
579086,2217.84936549169
579088,1311.12189522059
579099,1374.06557035027
579100,3362.50475073664
579110,2735.59299351274
579112,10764.6541811531
579120,1428.93157398526
579125,2253.38349421884
579130,1813.5823864272
579132,3722.46464129804
579134,1688.50315721114
579142,868.268457659105
579144,1105.4070338912
579158,2073.85821472692
579161,846.237373742205
579169,2610.51773949373
579171,2957.05488706722
579172,3333.97112690298
579173,6066.36021192801
579178,2490.03881433373
579180,2314.31293363894
579182,2467.39645766995
579185,1624.41625864721
579196,750.987786792048
579197,807.670953151989
579200,1281.05579103415
579202,2071.23831654092
579204,4142.03025021054
579207,1231.11899549987
579213,2060.25728024588
579217,2640.2672088559
579218,1884.95614055386
579219,1770.30412257056
579224,1334.62470407114
579227,1631.27879348656
579230,2305.83557410272
579241,3159.74803051551
579244,3074.01200850567
579247,2284.10241237379
579248,2686.49016305542
579252,1648.09968434961
579255,5927.35918045118
579257,1529.28601363228
579265,1524.37968461259
579274,2061.91428481312
579276,2387.71790670157
579283,1292.06646560186
579287,2674.54312840463
579295,7228.08084091545
579296,2811.90103457991
579300,1514.02930948911
579302,3480.49608143733
579303,3827.6951779286
579304,1926.4856602968
579308,2120.85584252179
579313,874.850154711509
579314,5334.77338660544
579328,1479.59874920781
579330,2052.45116209334
579331,1817.75890359404
579334,1479.89368916332
579335,2954.65034782196
579337,1181.19079231613
579339,12111.8244870546
579341,2261.85890794228
579343,4065.5823494484
579345,3589.14375727682
579347,1637.76261531229
579353,1980.44312116341
579355,2084.39881790656
579359,1025.99854929363
579369,1789.48244603517
579376,2176.49913864622
579389,1885.4397662011
579390,994.118033504448
579396,2805.39487495825
579401,3977.37670588983
579404,2047.53037019952
579408,1598.06875534825
579413,1931.16343130804
579416,2071.29164997077
579435,1242.15645548383
579440,6626.10121527853
579450,1362.62833827661
579453,1260.79380214947
579455,3431.43138046266
579458,654.085905660543
579462,1767.63609879382
579465,2578.6492644475
579474,1070.73635745739
579475,4654.80300162858
579476,953.876483774506
579477,3126.18384623686
579493,1059.29485449284
579497,1620.68165078536
579499,7057.27655443285
579519,2020.4795905063
579520,2612.57120849156
579532,3347.58175428111
579541,1841.40356551223
579542,2117.93216036912
579543,9189.45193846848
579548,9103.25542232317
579555,3702.27737083313
579556,2547.3896803004
579558,1436.47302265158
579559,5719.79689424692
579560,3477.04244669225
579564,3366.94901233849
579565,10863.7740199453
579572,1685.89812210358
579575,1518.21587314656
579579,3465.2245768697
579581,3226.84715372788
579587,5373.85662433708
579590,7192.70201337671
579592,4814.61844863861
579594,1432.27349609296
579599,1615.87347280418
579602,762.190204295109
579608,1424.32139824082
579609,1556.78642280413
579611,1567.55093115876
579615,1484.22293318492
579632,1078.1559758501
579633,1635.09317666846
579638,1516.7925473396
579645,932.702797487871
579650,5206.20622169917
579653,4925.78175810969
579660,2949.06235695657
579671,952.817286342135
579672,1315.77781715971
579678,1225.75223657492
579679,1971.08038372163
579680,1167.41224600055
579698,1753.29157839937
579701,1165.70230965355
579708,1460.185525649
579719,1239.05369029775
579721,1982.40550536935
579726,1849.44998068827
579738,1003.74501752849
579739,7008.68996831892
579741,2364.05611871761
579751,1468.77692046109
579752,1624.34035138162
579753,1953.06387489848
579768,1512.22768451836
579777,2887.53295643677
579779,3250.18677505416
579781,2157.32189413389
579783,2696.78617166627
579787,1914.76222263545
579789,2814.99063662509
579790,1995.65806805344
579802,1629.51479642442
579803,1876.74540452852
579804,2044.49718249274
579817,1817.90539446978
579828,1320.46664346762
579834,1081.60186035822
579845,6327.24216549951
579846,1713.93066677559
579853,2939.7075650806
579859,2172.19223622215
579860,5292.06159949441
579873,1792.21591843936
579879,2127.61907261806
579881,1452.55491072521
579891,908.353469902529
579898,2597.11349824626
579902,3365.89597796673
579904,1751.02154327083
579905,4421.04205700003
579907,6623.49823995517
579909,3482.68748244233
579912,3267.80922075519
579913,6353.18766132165
579914,7326.93101799853
579917,1743.80742949435
579919,1475.65939752706
579921,2999.6913726789
579922,5678.76630517106
579926,5895.62499137928
579930,3724.87588475607
579932,1411.21703440159
579941,1574.36540337579
579946,2005.14041918711
579950,3981.11088978277
579957,1139.67716078763
579963,1830.33665208249
579969,1782.03849565359
579973,1067.62642461181
579975,7385.61527026973
579978,4477.13351960242
579981,3326.41878905052
579983,2703.98022913919
579984,2014.50836096932
579987,2415.72188122698
579990,1037.39052644535
580003,2376.64844998047
580008,1497.12902424255
580016,876.682155788228
580020,2248.62420764499
580024,1972.86415100989
580029,1474.53398811752
580039,7150.13497231224
580041,1217.95673222154
580042,1603.67024174269
580045,3229.22991063865
580059,3397.55621298208
580068,1136.44447963354
580074,1204.31310512209
580075,1165.34773117889
580076,5056.54904043671
580078,3354.48146845822
580086,3092.66649281584
580088,1914.21357035945
580096,1039.13321411194
580099,1861.41603964993
580104,1536.15533808686
580112,2608.65743881902
580118,3076.81590210768
580123,2246.42935744584
580128,963.663648145691
580135,2289.64525046777
580147,2200.817639682
580155,1249.14809674207
580163,2281.78697555862
580164,2646.98356918481
580166,3569.22675357522
580170,2519.13833535656
580179,1028.30199974289
580181,2731.85964897348
580185,4421.95707451173
580186,1025.66103320058
580194,2778.78493987662
580197,3976.34511050622
580202,1347.93986987979
580208,1307.53446092653
580211,1233.56469570565
580213,1055.70053404872
580216,4308.26240496922
580228,4618.33678952542
580232,2114.22097128307
580240,2001.26230496846
580260,1965.32074481937
580262,4126.70838438588
580270,2205.74287807789
580272,2764.80012876605
580277,2460.92219634733
580282,1867.73842161524
580283,2904.23170215021
580295,8714.40711658981
580303,2228.00389892768
580304,4245.81147239369
580321,2748.2739844508
580323,3357.72690739766
580324,1384.83457607688
580341,2040.23842053374
580354,6294.72962429796
580358,1278.08925412209
580359,722.537207610727
580361,789.247996772653
580367,2243.92847176744
580388,1379.61651527403
580394,2739.94151035794
580398,1038.57196726068
580404,2150.62421700885
580409,3095.71472073475
580410,1808.4838849494
580413,1515.54398622016
580415,3342.93669598376
580416,3561.82079731557
580421,1259.98665797436
580423,2384.74585848017
580428,1486.38167066286
580433,1671.56956918664
580434,1542.69576100998
580439,4295.07732718236
580441,1440.92051320962
580442,2041.77125290199
580443,1239.26226972638
580444,1885.15209287256
580448,1283.74882314862
580449,613.754056142053
580455,1221.84535429988
580464,1689.62750829178
580465,1307.33683238115
580471,1937.79755705507
580473,2748.14949175066
580475,1589.43638573933
580488,3986.49062479013
580491,1568.22454319521
580493,3539.90430345234
580494,1502.47198351026
580501,1744.95779010814
580503,1201.61480758422
580508,5734.67515023488
580509,1858.85798267803
580510,6491.10301776843
580511,1823.37298909915
580523,1872.69765987288
580527,1659.43623749745
580536,3962.97003141772
580539,2597.36985974371
580541,776.696972650162
580558,5908.73999644553
580563,2475.75110714695
580566,1616.81068284502
580572,1537.78307336158
580578,4594.34694417609
580587,2544.61805180033
580589,2665.83159689416
580591,1775.00042033991
580597,1022.43091040217
580606,2191.50062380077
580607,3435.50474640843
580613,2341.34992501101
580614,2972.62443287897
580617,1659.38955258344
580623,897.948506566229
580625,1848.47398997789
580629,2349.53544403128
580632,2574.63530235154
580633,846.435120381063
580634,4080.29590061398
580635,1947.62154257086
580652,2053.97064335917
580654,1995.17280905998
580655,1466.07389142918
580658,1031.89750571218
580662,1278.14593334047
580667,3567.60347211592
580669,7517.34101366342
580679,2185.41158822269
580680,1511.91909105078
580682,1469.51809612733
580688,6210.6936188619
580690,1417.02008885971
580695,6186.97602950744
580701,6705.428894308
580706,1239.32313662987
580715,1309.56296959991
580716,3855.12701314678
580717,1739.68634336491
580718,1230.57257949886
580725,1863.0925685275
580729,1977.14348500091
580732,1593.72810715487
580737,2605.39423141979
580743,1903.49493450829
580747,4223.63988838136
580750,2892.62226510801
580755,5160.30454653549
580762,1148.82390541727
580769,2040.48554231731
580770,2213.97681862078
580784,2368.0850283897
580790,4436.99972036067
580795,8452.44120745803
580800,977.872986806337
580817,985.528911435833
580825,5142.34378634881
580826,4327.64130293853
580832,1735.74383235881
580833,1835.52476883947
580852,3205.53938688547
580853,4656.2015489973
580855,3654.71189748962
580858,1544.14707536984
580866,1062.91256277896
580870,1335.59492810363
580874,1146.91202593635
580880,2225.40361202551
580893,1339.54036814419
580900,792.637824500547
580903,1732.96013926885
580905,2081.6306059945
580906,2585.34571586218
580908,1616.72819272041
580909,1274.56606832577
580916,7229.95604405316
580924,2803.72322754773
580925,672.963500027284
580928,10368.1641090629
580932,1539.68415553775
580934,1741.24326997757
580937,1498.57319934928
580938,3928.35179911188
580941,1484.65966846972
580945,923.547978898098
580948,2461.92570846765
580950,4309.8486470864
580954,5640.72986846847
580956,1836.54646565021
580960,1765.03437580877
580962,2041.43344428662
580963,4612.90057087165
580965,1958.8669869209
580968,3092.98799375542
580973,2898.18622781673
580979,1925.28264394069
580983,3983.0590647864
580985,4880.271641301
580993,7293.14073403092
581002,2461.7777967661
581009,5586.97824329499
581011,1858.49549165063
581013,1331.65920388285
581016,1052.26089895234
581017,2629.91233383428
581018,2119.45059728073
581024,3740.98129126559
581026,1822.96178467985
581035,2993.86115946161
581052,1631.4149236765
581053,1127.80870061155
581061,6018.92755429181
581066,1552.49201816505
581068,1007.59716845149
581077,3582.65301813954
581080,2533.05914283496
581084,1755.0054503648
581088,1207.3628417181
581094,1791.49649375995
581099,2317.06019635426
581100,1580.84461558705
581115,7833.65610954358
581117,3592.89718867336
581133,972.49893874032
581134,10762.6627663792
581136,1496.59370490877
581140,1333.78428617116
581162,1085.2885065189
581166,4183.41593018142
581173,1506.68693719442
581175,2366.72474415209
581179,2822.1891416646
581182,4676.98046957477
581184,2619.67926380908
581188,4928.93485078915
581191,1315.51433060786
581206,1476.42094243581
581213,1176.72659525214
581215,1398.61865909259
581216,2925.78748962512
581217,3336.02573135423
581219,2434.79749056744
581221,2039.39026165932
581230,3175.1415421554
581235,1322.16778672666
581237,3603.09505445966
581238,2152.53454136344
581268,2041.40910864861
581270,979.235957707521
581271,2353.12665338807
581284,3364.6122354184
581294,2074.70883681209
581298,958.441267098986
581299,3075.64241382618
581305,6408.67945820201
581308,7433.35459200148
581310,1797.62767778343
581315,1177.14918465987
581316,2556.01031308302
581320,1414.60656260422
581323,3021.60698366099
581324,6015.57627119339
581327,1399.59602848465
581330,1441.29158658086
581333,4693.57097955024
581336,1739.5544503772
581339,6342.30314418822
581348,1384.45823309089
581352,4204.38587094875
581358,3128.94282212082
581360,1365.84840854962
581367,5363.00279294525
581368,4027.75086767144
581375,6215.43381006451
581380,1525.99494221264
581387,3381.84868703083
581393,892.367956935999
581399,4790.54549827467
581416,2575.03801346741
581426,1016.0646178986
581434,3488.31839588567
581443,8797.08951207176
581464,1906.05443150662
581475,2233.86113167635
581479,2814.02703583474
581480,5370.05528694927
581486,806.240317572674
581491,1240.92684418435
581496,1492.85324894118
581510,2562.75795306102
581524,2827.07970039408
581527,1635.40429586431
581530,5977.59790649344
581534,9765.86449001255
581557,1336.30712884752
581569,922.705032304151
581570,2322.26882958734
581573,1849.39089523841
581577,1963.74791987972
581586,2505.81493905292
581587,3636.85809524478
581599,963.324588958683
581601,1585.95536828417
581604,2401.17581095829
581615,633.914943736237
581616,1777.98898379681
581619,1117.30504005175
581624,1232.5816013972
581625,6538.30848281361
581627,1400.54870296356
581629,1381.53878227382
581633,2227.1244094602
581638,3039.43324916837
581642,1208.56783939251
581643,1255.68022939698
581648,1774.91239836223
581652,5030.61873034506
581657,1193.47759687045
581663,2493.94110341561
581664,2511.40716690098
581681,1492.33511360666
581691,1152.74572468119
581692,3821.72053213033
581698,1492.52369974264
581701,4946.31061475995
581704,1615.18324463408
581708,2124.30111284636
581714,2013.71314742123
581716,1891.61011598253
581721,5556.12844692819
581728,1987.01723315583
581730,3726.42501764994
581733,2655.14096135284
581734,9255.3362045309
581738,1794.60867149539
581742,1063.10517798741
581758,1737.09842412028
581762,1619.18697006203
581764,1481.43143309808
581768,6387.17155969966
581780,6972.71570487784
581808,1936.82296757198
581813,1379.97903957889
581822,1607.18171159281
581824,1389.09171851093
581826,1409.5881611906
581832,1467.09070402811
581834,1209.97307457433
581836,1101.61895260888
581838,3080.26561391889
581840,3933.34888353812
581847,1927.81628129845
581852,993.844080520918
581855,1464.53113837455
581861,3376.44759919158
581864,1267.31854508561
581873,811.507433458003
581877,898.032432830007
581883,1359.43595448248
581895,4863.34584726847
581901,825.644350246704
581912,1360.44627140587
581914,1210.70084006639
581917,1850.27472838078
581919,1348.39179733767
581927,1724.25592410233
581931,7409.27689614064
581933,4350.08501832801
581941,1959.71342861927
581942,1926.64458810284
581953,1282.51656671276
581954,1491.26453854015
581958,1260.6302881668
581964,2652.61129350947
581967,1472.15587174586
581974,4632.83231335676
581975,2386.54093346817
581977,1965.9946625302
581985,7020.37666233752
581987,1745.62689517362
581995,1990.27165926141
581999,1179.66765949499
582001,2030.27349361411
582015,909.035916417831
582019,755.278563443728
582031,2191.24984080784
582032,1279.68942673307
582035,1204.78926179461
582039,1071.2598164233
582045,3916.38916495042
582047,1028.95140508345
582049,1407.09134368378
582051,2998.96197557451
582058,2604.52845819944
582061,2555.0293668064
582068,1843.06470619963
582069,1318.01707075394
582082,2913.17631721692
582094,1283.10929709611
582096,1158.92404566685
582097,2062.01555662689
582103,1013.56575135698
582110,5007.89135319734
582111,2809.94144048142
582113,2533.82624798485
582116,5239.85822559111
582120,2442.43839852441
582121,1430.19197835886
582125,3566.535299872
582138,3613.44247490393
582145,6258.71824542548
582148,2525.76334453081
582151,3775.73392312794
582154,2115.79929784546
582162,1267.79724469385
582166,5656.97215712445
582170,2617.94725112917
582175,4874.04830683609
582176,1198.45214641881
582185,1361.62289357936
582186,1729.93342385442
582188,1869.86372778417
582190,1605.14294494939
582194,3857.83757235541
582195,1533.99892001202
582200,1980.59422274659
582208,1694.89516322561
582210,3459.63424129445
582224,942.427736066718
582226,2458.46737153945
582237,2249.5347131476
582244,4215.17754177655
582247,889.158132828737
582248,1705.86042927398
582250,2060.951959245
582256,4390.21133347082
582265,3852.33753230105
582266,2979.25701897444
582267,1278.4031544936
582271,1430.39385533425
582273,1493.36942788747
582277,6789.68085904326
582283,2830.12660109545
582294,1619.38154805771
582296,1994.48318318509
582305,1862.95043126714
582313,1856.06269472436
582314,2265.33122845431
582318,2923.19789069725
582322,1722.1753970244
582324,2578.30008288784
582325,2631.01110227429
582326,1041.51631174897
582327,1625.93437379241
582328,1449.32806388361
582332,2530.63734070248
582334,1198.56873125831
582341,2636.42383262923
582342,1220.29249099869
582343,3057.69126169046
582345,2885.72429884179
582347,2403.42787713161
582348,1972.5245749261
582357,1702.04651675686
582370,3549.73847742837
582380,2780.91507576757
582384,2960.73313055534
582386,2445.29111508733
582387,10667.3339012223
582392,1209.86691856884
582405,1499.11637505891
582406,4261.74218421662
582407,2235.67375146247
582408,1243.75908483301
582410,7151.56026446779
582411,1380.51148472508
582412,2587.21406582643
582414,1177.65615534897
582420,1832.76544251644
582434,3314.89472421459
582453,6311.37423627899
582454,1798.62141896124
582457,2881.08808573675
582466,4791.87972113786
582476,1737.38338718934
582481,1020.67437681507
582484,4195.68199972223
582488,2499.07780046221
582491,1429.64037209884
582492,1633.84383809417
582493,2940.74364959013
582497,1640.76497779362
582503,3614.84528837798
582504,3144.81601268908
582508,4740.80653335948
582510,2628.14974461676
582517,6249.70591554347
582520,1308.77078442867
582523,1222.14485833273
582535,1107.66056831839
582547,2500.49627012592
582550,2292.17413506947
582554,3519.505256144
582555,1829.55394252846
582559,1787.95655807134
582561,1435.55888708343
582567,1819.76052149912
582579,2025.94292286586
582583,1894.78236579272
582592,2293.53640999543
582594,3113.06959002409
582598,5334.8191755292
582600,3030.78447298028
582610,1642.26234919088
582614,3542.31552818207
582615,1242.29743239554
582627,887.118147391346
582631,1042.43051871205
582633,5297.85861716142
582635,2594.57849259282
582638,1319.02050583378
582642,1451.58347279413
582647,1930.95440956116
582649,2261.87508607575
582652,1630.31298441079
582655,1046.00709129409
582659,5967.03249034453
582668,3184.10508919118
582669,1668.19739866627
582670,1789.79819182579
582674,1195.00203551574
582676,2114.31573848417
582679,3240.32328416982
582681,2782.47096004536
582683,938.777730993161
582694,3126.83385055366
582698,830.941547190285
582702,7248.58277028474
582708,801.775475776868
582710,2747.28868079136
582716,1547.90238070416
582720,1246.02786723336
582722,1557.57349532985
582723,972.009833346127
582733,3136.52835886591
582737,1403.08408816164
582741,2291.49002305907
582744,1510.69327066546
582745,1148.24173952555
582747,1969.40434299388
582755,10544.7148432904
582756,2121.34739267244
582764,3865.96594267128
582770,2054.51036890714
582771,1090.85037280003
582778,1523.90510528984
582781,1186.7602010846
582786,2919.63588753295
582787,2747.77997821321
582790,1422.95013663084
582796,1914.87635475893
582797,4601.86738335072
582805,1370.26474794302
582814,1106.47809081439
582815,4284.89012619758
582816,3060.28472192779
582817,2920.86266536055
582818,3254.00464744563
582822,1826.14516837213
582825,1539.70324430012
582826,5016.76326811793
582827,1668.15921709489
582829,1646.55459260431
582842,1900.72406072917
582849,4700.45136577989
582851,1734.78979441334
582855,5112.58375283731
582857,1499.47597988186
582858,1252.07134028803
582860,1012.07391866926
582863,1482.29137328224
582866,2096.26407073595
582868,2342.06009021288
582879,6470.26252221239
582885,2488.94313784779
582894,989.287094517063
582896,1217.8516179258
582898,1508.3985245551
582902,2192.39218066233
582905,3532.03704711387
582916,1845.24728268619
582922,1529.90670611636
582923,1987.63129742664
582925,2534.04373736969
582929,1161.93529841896
582931,1638.69142346443
582942,1629.25218712427
582945,1628.67894466248
582950,1353.3278378653
582961,5221.82972654476
582964,703.751012213807
582966,980.085682916007
582968,5030.87780589744
582971,1977.24436455084
582976,3995.69020714208
582977,1311.37512228491
582984,1825.04136083267
582987,3379.6562740763
582989,11035.2534735536
582993,6907.51625373619
583006,4836.53787963502
583010,2798.39932785342
583011,1893.72285353361
583013,2639.73471507237
583016,2315.4068105208
583035,2069.11005156646
583041,1586.20040976663
583044,4028.33860842064
583047,1370.3170203919
583055,4668.14402074257
583058,1969.87112363204
583088,3246.47555115613
583090,2859.41845750166
583093,1170.69393995455
583097,7508.02696495818
583099,1367.86302182076
583100,1910.64706073289
583101,5086.12356206817
583109,2902.65063900607
583116,3792.8585330376
583122,2607.236043016
583126,657.3182103044
583127,862.042456962881
583131,814.932243389467
583146,3341.85930100837
583151,1292.95519495664
583153,3989.11093522883
583154,3627.89992020263
583158,995.242125385911
583159,1301.56148055494
583162,1859.72860435012
583171,1977.30282047713
583173,2192.15383921365
583175,959.877386046391
583178,1668.68031186382
583182,1340.61899972853
583184,3463.68493082714
583191,2958.24237376983
583194,1623.85865530824
583197,3338.3808590092
583198,1833.18497724587
583199,3023.42872211886
583200,3663.01308895079
583201,1404.6786531075
583202,1526.61502689366
583204,2348.6091007123
583205,1356.98526537954
583207,2668.858693053
583210,4078.19515394798
583211,1388.92746032756
583215,806.929153276211
583217,4580.55279045403
583221,1072.31312669365
583233,2536.82078324891
583237,6020.50628787317
583239,6439.5201949878
583240,1437.8415466692
583241,2952.46597182199
583257,1047.95962059017
583263,5400.60839247626
583264,3083.29867868317
583273,977.544310300896
583279,2432.24462561686
583283,4319.91803141281
583289,5155.74948070888
583292,1297.39626529865
583294,3763.37816396318
583295,4161.65352032031
583304,3151.7275944734
583307,1642.28036039902
583315,1049.22764175631
583317,1379.10743145213
583321,1471.72000755774
583323,3823.6964575359
583324,1780.06563744991
583326,1907.92127079426
583327,1924.42354433027
583328,1010.75922084052
583332,1972.62239694496
583339,8036.84381806234
583342,3714.74072454662
583343,1395.08049829412
583346,1398.91613407605
583347,1589.72896296338
583356,2145.85684329243
583359,930.333085831948
583363,1945.76595913517
583373,12090.9702812922
583374,1507.62407990979
583389,2131.33142133251
583391,2761.88413813978
583393,1726.57276430429
583394,5006.65932325316
583396,1054.53732093241
583397,3237.50006002502
583401,2756.80268422402
583405,995.030490372501
583406,3889.12221255656
583408,2365.30320793529
583422,1887.40070930298
583426,3856.63100951484
583437,2220.36565286208
583449,8782.99796281059
583452,878.794517336915
583459,3076.32298250509
583462,2509.15442216038
583469,1904.68342855054
583472,2676.81033520124
583483,2219.25741529614
583488,6805.85557952623
583491,1574.46450099657
583498,1088.60456493609
583501,5152.96726295106
583504,3944.50930539661
583507,6948.0822842117
583511,2545.0876687161
583512,6764.45534723726
583524,2720.51242970609
583535,2673.89024347478
583546,3391.26640729468
583549,1856.50084106323
583551,3802.84051551994
583552,3136.66894966403
583559,4287.00739896929
583561,2371.68762665497
583562,2250.11295213033
583567,2484.39702462565
583569,7320.75666576009
583575,1384.40278066658
583576,1194.42266766936
583586,1540.78581740165
583589,1274.46153781296
583591,2115.61266110862
583602,3971.73654316931
583608,4224.81622141211
583617,2004.70351745757
583620,1876.31590074943
583623,2578.94930327376
583630,1417.78652606193
583635,8737.7581882441
