"id","loss"
542060,985.599404477649
542061,1767.20544235628
542069,2356.60423486765
542076,844.848800221019
542077,1767.91174026879
542079,1990.04959734767
542082,1600.6914870359
542084,3114.24547843742
542090,2497.07662482363
542094,3602.47659528562
542104,1339.48224382663
542118,2171.41036158313
542119,4430.36976089388
542121,5015.44295900219
542123,3484.17908774429
542133,3042.44931922558
542137,6035.39541824794
542143,1257.3045038089
542145,12616.6045978743
542158,1454.91107630753
542162,2954.37421885891
542166,1586.82831222789
542174,5349.00719764588
542179,1890.85710425825
542184,1941.16851628406
542186,2390.92964467262
542188,2579.68233178905
542194,3633.06913300408
542195,9136.03502613243
542216,2699.92308679935
542223,1681.00146392276
542231,980.159058242215
542232,2599.33365986085
542246,2571.33740769467
542252,1162.68628407348
542253,2237.83141582148
542255,2340.63439463326
542258,741.021296826443
542263,907.292472011798
542264,3798.79530335931
542265,2061.02271762988
542279,2274.65732555174
542283,2352.94488697601
542286,3638.68291981338
542287,1002.71746181749
542299,1406.58620643753
542306,1235.51379552921
542308,1245.78785278811
542325,1914.42169281294
542329,10613.4205908267
542331,1622.78735529861
542340,2545.9312551895
542342,3366.37108684006
542345,1721.39379468603
542346,3815.80615831957
542351,1357.69009779133
542356,2102.21698929697
542359,1017.37699909293
542360,4279.9402831245
542362,3413.64595410331
542368,1967.13400560073
542372,1204.66288100034
542376,2425.92853519516
542378,7711.19896853269
542387,1918.14615857524
542389,1318.92427877158
542392,1939.19147108765
542394,1255.71316135339
542397,2524.08740688111
542406,1111.62101205238
542415,1612.00322778896
542419,2800.19063994725
542425,5705.39795035204
542429,2756.97752438045
542433,4052.98536166152
542434,4105.11960582095
542435,1755.79645353077
542441,4980.23436989957
542455,1395.1942566156
542457,1546.94979023229
542461,6866.39467546622
542467,2463.3395352171
542468,1717.35515810815
542472,2849.50547760508
542475,2088.49778843626
542477,7060.95901268102
542481,953.858745033127
542488,2868.24146639598
542490,1158.78700449392
542491,2193.91483203761
542498,1766.24842934528
542506,1464.00189013421
542512,2086.53285935858
542515,5203.23798312334
542516,2280.76879658737
542520,1071.35891940545
542525,3160.97471037622
542528,1443.82705959189
542531,4619.01071023549
542533,1004.85987036196
542539,1085.51519776947
542540,3133.89419503562
542543,2092.29651229973
542548,2274.89378960923
542552,1590.39693812151
542555,2861.18470545618
542561,1721.72954465583
542566,2886.23071884403
542573,2335.82782326358
542578,2277.98309492062
542579,6167.38840432707
542581,1505.33399590635
542583,1345.23340855813
542590,2872.68166694679
542594,959.23040902245
542597,7817.43896485154
542616,2641.28339921504
542618,9515.46017317134
542619,2742.86572343812
542644,1738.34299599439
542653,3856.2595524406
542658,2861.70592285339
542659,1141.42729446814
542662,1652.99587222689
542668,1648.36061555948
542671,3624.68370014572
542672,1925.74264008263
542676,1386.81370901598
542690,1982.61631504484
542691,5078.0199794949
542692,2486.53268641558
542693,2641.52144827288
542699,898.170328721216
542701,2389.56877169943
542702,4977.70351816348
542709,4699.39356768279
542722,1998.72553933598
542724,2444.74781681117
542725,3900.84531080804
542736,6043.5165574498
542737,1563.72857038456
542742,1679.38628743936
542751,2934.70473370301
542753,2678.00276077387
542754,1044.14582442438
542756,5718.23702749365
542761,2574.36522652601
542762,1715.76804724995
542767,3375.88092123175
542769,881.367422201519
542770,2534.1766567392
542794,3670.24090605671
542795,1432.0276511541
542799,3147.59743572698
542807,1373.30508726368
542812,2137.62752215806
542814,1156.3715548318
542819,3817.31665728537
542834,2893.93152629994
542842,860.965347179241
542850,1022.26467514761
542853,1844.13984310817
542858,7921.74985048958
542859,751.517243489235
542865,1557.58983501178
542867,1367.31459129645
542873,7095.60863111984
542877,2585.78709196194
542880,2160.97477979612
542883,4017.66510016415
542885,9809.09983361371
542887,3590.58850089676
542889,2075.06303582265
542893,1512.18730422181
542901,3336.12754033359
542902,1619.73679041251
542905,2015.45476676342
542913,4231.39683021607
542915,3012.13840923817
542917,2297.69383103345
542925,5739.33116889335
542936,1246.86590379073
542940,2398.38828367846
542941,1519.74126023945
542948,6395.21711425242
542954,5000.89001048798
542956,1069.08594685725
542957,1398.01123297574
542962,2293.93890607392
542972,1910.38742413371
542976,4138.72924266824
542981,797.995278053649
542983,711.118596397159
542985,8563.15062397777
542992,1989.25455320356
542993,8499.85070991011
542998,1334.78381321739
543002,1498.42386053526
543005,1794.48202702156
543006,939.041878170404
543013,6046.3759527503
543019,3364.1983328676
543021,4265.59282818895
543024,2224.77019257299
543027,1346.58820662471
543030,2208.47183079135
543038,2899.99439909238
543039,5187.27433130597
543040,1683.06595625629
543054,1370.12754225157
543055,5481.70721698293
543060,1586.00376853955
543063,1124.13090982272
543069,2108.69352564533
543070,2626.23304870793
543074,1151.00018999515
543077,6140.25139460828
543078,6127.37045255918
543079,5449.98320216487
543080,2690.63232330821
543083,1969.93124024526
543087,2539.84429033243
543096,1083.33512930058
543101,5217.58855380882
543114,2870.57705358107
543116,886.933310888207
543122,1942.53243536732
543125,4988.74803182815
543126,4875.3406929512
543127,1206.43456970141
543137,1671.2985885493
543151,2197.88433594386
543152,1018.3880126415
543155,803.849927036616
543157,2019.43645462973
543160,2062.86525587892
543162,1250.70726383518
543164,2826.87345525008
543166,6978.37024131817
543167,1346.28452601474
543170,4576.76699152355
543171,5263.9445574573
543182,4831.56817910145
543189,3181.0851060097
543193,1715.0613181884
543194,1050.39000664009
543195,1064.11545840321
543201,6059.28309700031
543205,1342.80896304004
543214,1143.23026701343
543215,2605.25260750806
543217,1764.99902753574
543220,1509.91260796206
543222,1925.11373083079
543226,1283.73351976132
543231,1431.77365571567
543233,1456.1957849148
543240,3427.88912723092
543243,2131.30398146265
543246,1253.55883819268
543250,1652.6475201823
543252,1886.16903491877
543257,698.731353321812
543265,1616.94637669128
543267,2056.65401793668
543271,1458.55855179439
543277,2166.93579826283
543278,2871.83525442359
543281,4032.02835133907
543282,2080.63427528957
543285,2723.03154088465
543288,7078.009485894
543290,3883.66645968478
543294,5351.1552385724
543295,1980.88323663314
543296,1147.57504851574
543299,1208.23882256505
543303,1233.17418643307
543305,1641.18282068601
543306,5255.33713017146
543311,2802.4333970902
543315,3775.73392312794
543325,2253.9820685243
543340,1695.19260287107
543343,2357.26844488564
543346,1386.73237343133
543347,924.341447528997
543349,3762.88290943388
543361,1896.09199349927
543362,4996.79492778454
543364,2072.88043046424
543366,1847.45358611009
543374,2307.52063589113
543375,1825.56010207252
543377,3792.52576967309
543378,10972.488377301
543383,2313.98740916602
543386,1863.7856429855
543397,1546.9350374398
543398,2585.21504354077
543403,2650.97380073861
543405,1414.4197282018
543406,1743.3659524207
543409,4774.97814627726
543410,1795.10849096707
543423,2269.31199667377
543428,3214.71137737737
543429,1606.91810401117
543431,1923.99505572315
543436,1232.09563565684
543438,923.759826930741
543441,2539.2049141771
543443,2516.67343992957
543453,1039.92482471708
543463,1466.61228071312
543465,1124.53890068533
543469,12297.2676895686
543471,794.627248280561
543472,10461.6973805046
543490,1694.21076536544
543492,1774.2997509312
543496,2100.20610441467
543501,2997.06637303226
543505,1955.39909118884
543509,1570.13555648941
543511,9767.39201594317
543517,1224.40924363047
543524,1148.40710377895
543537,4748.89730902044
543538,1224.03155494026
543540,921.609692662641
543541,5249.46148191755
543543,4420.73006667368
543544,5065.34774133461
543549,1421.41209529829
543564,1194.50468498109
543566,1330.59539485279
543579,2960.3985558063
543584,1619.00553942683
543590,5295.31280346112
543591,2436.99974556148
543593,2026.52456535319
543598,7164.96097313449
543603,1206.3764685445
543610,1664.53833106679
543620,1275.51087809479
543625,1924.30517284256
543633,853.426135179726
543643,1117.42278899169
543646,2500.49150081232
543652,3603.89921011978
543655,4991.7176832518
543658,12242.9952505874
543664,890.050217629329
543665,2470.58931530497
543671,1397.3061229742
543674,1370.13995553455
543679,2688.07268662251
543685,3414.23199556712
543690,7262.39383431683
543693,2078.04446123328
543703,2110.22043239999
543707,635.329954829106
543710,3577.94791966684
543721,2894.51529728985
543723,5335.08374145078
543724,1991.32821609593
543725,1538.64931161008
543726,944.27831871886
543732,1798.76379441736
543735,1016.60982365667
543738,1153.83458917031
543739,2227.27521511149
543742,3807.63436736789
543745,6626.06330053172
543747,1700.17194446352
543748,1362.4301783802
543753,2007.69107057312
543755,2380.90203044289
543756,2349.84355932861
543757,2527.65733622482
543763,825.894386269289
543765,2400.98117397276
543770,2119.07366476807
543771,3819.58170561875
543773,1453.15693279035
543776,10090.2806399795
543779,1479.63825928445
543787,2398.82405035017
543794,891.908945206058
543797,2135.22536293412
543798,1020.95523873656
543807,2492.68680893991
543812,2139.24882406291
543818,1554.41795507753
543819,8306.18318017315
543821,1983.12688874627
543822,4907.73855299533
543825,1844.79243951633
543845,1159.61060056284
543847,3853.07237745166
543848,1428.79530694888
543850,1238.74649842717
543852,4185.49503676219
543857,2747.10397568551
543865,2690.96207283473
543875,1735.94745042145
543883,1279.89630242933
543885,1624.8547312446
543903,1908.26974366473
543906,3424.53994737072
543910,1474.91371780626
543913,2120.43316004641
543916,2162.30547843817
543925,1604.85594868448
543926,2056.69618799847
543927,1858.02940905682
543930,728.819002183079
543932,751.91547731152
543936,1356.37910465004
543941,2784.974403107
543945,5207.74064054775
543958,3415.43369511673
543960,1289.72861526077
543969,1450.45636740024
543971,1432.13076430959
543975,2171.84838382546
543976,2339.54756422088
543987,1482.2030244645
543999,3658.78511852055
544012,1896.46181755203
544018,1702.12037387046
544022,1942.65655973341
544023,1177.71231170928
544030,1287.22803107358
544043,1277.48300470625
544047,1623.82536005528
544049,2004.73697483625
544053,2125.41463191809
544054,6686.78206721258
544055,3000.49820663809
544059,1298.83046194131
544060,1876.3150060525
544061,3393.89032861202
544063,3566.71897550962
544073,2446.10395610535
544077,3383.27774461208
544078,3553.36597997112
544080,974.551223357455
544082,2033.0848931113
544084,8229.06426718396
544087,1626.44460513247
544088,1474.56773790839
544090,1622.97540088349
544097,2435.55225877492
544109,1364.90371756468
544112,1829.69963901298
544113,1030.04857508355
544114,1820.11025006349
544115,1245.81399073164
544130,4746.86426759914
544131,1331.45983364735
544136,944.659771885105
544146,2330.15318513786
544159,1198.97858266806
544160,976.107358112833
544179,808.679846604686
544181,1750.68175072451
544191,1631.33013268113
544192,2670.74536910003
544195,3689.24359159888
544209,1857.14098613008
544212,2159.75406152183
544215,1866.59434206088
544236,1099.70802066489
544238,1425.7340914738
544240,2342.81515604479
544248,1247.35531610744
544251,1509.55697852537
544252,4313.26968384241
544257,4035.70992758963
544259,1802.87953542367
544265,2344.23882647738
544267,961.317948818133
544268,9045.03300181326
544276,2003.2195276932
544277,3661.42397246775
544279,1674.7744536752
544290,1391.24078452515
544295,1949.90004261238
544300,1241.52580936109
544301,4914.29078049206
544310,4042.55881521596
544311,1196.5792012963
544314,1077.94367146028
544326,2909.90818513129
544328,2219.07011748157
544337,5988.52468642944
544350,1125.7836239397
544356,1489.45307035623
544358,901.18748523758
544362,2445.86485717357
544368,3276.52187564428
544380,2632.15927866355
544381,1231.40080852553
544384,1862.10316290806
544388,5134.03801577914
544389,5434.24711659118
544391,2817.8592332461
544393,2987.39548433178
544405,4593.7467164245
544420,2972.10285417699
544424,2481.48567052534
544432,8463.41918271156
544434,4535.6838279109
544435,2675.41048766782
544438,1884.1896054441
544445,1987.13946230601
544449,3758.72964517215
544450,1732.22237492501
544451,1487.0537289378
544452,2640.37170605731
544456,2034.94029788185
544467,1327.49768112641
544482,1219.43917035211
544484,1677.32710849469
544488,864.953512035862
544490,1169.64159074157
544493,2310.10120813282
544494,1096.34716098337
544511,1035.00798545125
544519,1436.71346503602
544522,1254.11067681119
544538,1750.16926462239
544540,872.778902847667
544541,2092.3473948393
544548,934.993831790087
544549,2634.66692978838
544552,1420.78528509707
544553,1312.26524376815
544556,2896.80873828035
544563,1747.03335088993
544573,5227.29556278214
544578,4548.37979517668
544591,1224.18915429181
544595,2526.45113789334
544596,2839.76633335106
544598,1382.86354276995
544601,1618.22291861716
544616,1202.4063460834
544619,7346.41008180742
544622,1660.43196743896
544625,5575.05059231905
544629,2458.73115062328
544633,1464.86568281178
544637,1443.7527067041
544642,1723.19069595544
544648,1630.42804275464
544650,1291.23437538726
544652,12481.5262309017
544661,3134.44416673801
544662,786.958643378263
544670,1178.72920482913
544672,3469.93035115216
544674,1688.51442922343
544679,4149.36821690883
544683,4704.23180109533
544689,14135.8437927411
544726,1920.30043788817
544729,1974.4819373091
544732,3358.05034294347
544741,4283.33349455448
544746,1764.81556453917
544747,1533.2171803145
544751,1230.16835260282
544754,866.680478555496
544760,1699.75691408734
544776,2060.29362963393
544782,3530.01657742016
544785,1428.81574617588
544786,3570.88142262712
544788,1680.67045060179
544794,1610.90902315596
544808,1185.29657752179
544811,2882.63403644322
544814,3630.22567447923
544820,1355.4493653686
544824,2748.46401049777
544829,5553.15135461489
544838,2435.15742776367
544842,1555.66590249655
544844,1391.97137451498
544845,908.401549347197
544858,2368.62032538489
544860,3576.01713728964
544864,1887.24591861073
544867,1208.15931880391
544870,1448.81674492908
544874,3461.94786895643
544882,1371.19222656603
544884,1938.8086919514
544888,2930.56130957465
544890,4424.44164821487
544891,2949.78102421408
544892,1057.23247549983
544900,1136.86940783785
544926,2113.44182334738
544928,1719.20358773628
544933,1661.8458529254
544935,1538.82100351725
544938,4202.87050969813
544939,3541.44067845816
544942,1567.08757040646
544946,1187.77867642131
544949,5695.20501971414
544951,3560.58796614486
544953,2488.55033123796
544954,2395.23048521116
544956,1156.14991290332
544958,5238.2943610094
544960,1451.4332799052
544965,1879.89541527326
544966,1327.9883469552
544967,2461.41040377219
544970,759.766283486673
544973,8683.9435743911
544976,3096.3022849077
544980,1545.46415313577
544988,2964.02725033887
544994,1587.93871887574
544998,1574.119938406
545002,1365.59052313795
545010,3089.73323510839
545011,2020.86114866898
545012,2651.51109037498
545014,1982.66831190879
545021,3576.2490489968
545024,1769.77914112575
545026,7874.04217718803
545030,2916.04207214325
545036,1353.90358306428
545046,1560.14762104241
545049,3941.03495426496
545054,1056.88518854651
545056,7021.56180442675
545057,3859.10707779912
545060,1536.0813577778
545066,4385.40329847708
545077,1230.39890406715
545081,1691.30576110529
545082,4858.09840987227
545083,2771.62445542523
545093,2284.26796839872
545094,1146.82452683083
545095,1578.89045305542
545100,2191.07222021812
545103,2622.97287022287
545106,2982.70401611607
545116,1755.74538330505
545117,877.896969250707
545119,2961.65940806733
545123,1124.11429309649
545125,4067.53694885151
545126,2453.62824387565
545130,1849.43322492118
545134,1473.86758800761
545137,3923.73149992864
545141,1567.07636176279
545142,2480.01530844946
545152,1629.13099710645
545154,5336.42712469328
545157,2963.21609367063
545159,3609.42317475635
545161,4399.69216939163
545163,6267.5522980179
545169,1484.26256674223
545170,1307.78512431909
545172,1495.59638054112
545174,3806.48706743198
545177,712.823875656315
545182,1863.94739745368
545189,11593.502295828
545191,2874.29300509425
545200,1021.47627909908
545202,2206.54342802422
545206,1089.29672800433
545212,2518.00944273644
545235,14378.0456984132
545237,2057.91262695518
545238,4966.50346830051
545241,10502.62327416
545247,11373.6774472856
545248,1765.61772453201
545255,2946.02367047545
545262,10859.2370675842
545265,3599.01175287905
545268,2028.9708358478
545270,3257.46351683266
545273,2528.94490409686
545274,1957.71749576342
545281,1392.63262022503
545282,2972.17229823313
545289,7451.39668872366
545291,5405.92108845502
545317,7553.84117420218
545319,3158.53989995119
545320,3092.63110025912
545323,3724.87588475607
545325,5056.54421813806
545328,5020.11822458477
545331,4692.35362788526
545332,2613.05710437229
545334,2562.87038120326
545338,842.549616379569
545347,1414.48852355893
545350,4970.91029918256
545363,3269.4613438848
545372,4344.01161520974
545374,2211.93074991331
545382,1850.03388168747
545385,1375.79377800711
545390,4768.89817828032
545394,9362.62243829285
545401,1301.57016944423
545410,1407.83697043946
545411,4912.76317564325
545412,1848.28449415847
545415,1202.25671051646
545417,2085.07479228278
545422,1737.61868262484
545428,4359.91160374691
545429,4593.41377718251
545431,2470.69416565195
545433,1218.95489877025
545438,2266.31874104438
545443,3648.66276090787
545444,3195.73214861599
545460,3314.49325962217
545466,1082.9544808244
545467,4828.52802593905
545482,6918.47339465155
545489,4357.06019267177
545498,1173.5566904276
545499,2114.4357158208
545500,1784.44403839889
545517,2469.80720145254
545521,3582.96736687296
545526,1541.94414598099
545541,2317.11544003278
545547,1380.92297052148
545555,1791.9911740088
545561,1630.40005484258
545563,4137.8767785196
545570,1116.52426840696
545577,1074.63907803182
545578,893.816731029602
545579,1089.51594409942
545580,919.175679838081
545584,1394.36157405461
545591,1172.37541978102
545593,3329.52911604265
545596,2662.46766939092
545599,1876.81162844086
545602,1215.51937200748
545603,3721.66952199041
545609,2316.12567296437
545616,2175.28417231933
545625,6194.36769234262
545631,2249.50360617222
545638,1247.37553897376
545641,4623.05630014678
545642,6816.95700734708
545652,3786.38213267783
545656,2074.28249307141
545658,1650.35905097265
545659,1811.83031719756
545661,3353.31400643181
545670,3018.86203881094
545678,2525.83319941007
545680,2474.51776047975
545682,4321.29426207306
545687,1013.15744021079
545692,5056.58279665603
545695,2112.42422313899
545696,2003.38956220133
545702,1833.48395432808
545703,1310.65933502222
545713,1137.04885762124
545723,791.473055072249
545728,5694.80311246019
545736,6070.88023925753
545737,940.098313780651
545742,3572.59818595825
545745,2147.37482155382
545763,1723.19398268399
545765,4839.33846670654
545767,1334.05461267304
545771,2585.40242477371
545772,1078.16728621572
545774,2101.43424880438
545776,2356.20871986535
545781,4536.40625482159
545783,2152.12093849797
545784,3366.51234835621
545785,2754.44277034285
545786,1135.90000165579
545788,1604.61950232471
545794,3565.1818341312
545803,2420.92487599096
545811,4774.06292542082
545812,1802.13262830262
545820,3095.39293636527
545823,1738.90591465496
545824,2157.93508124193
545825,1504.42984057571
545826,3078.46540963713
545827,5418.01906950984
545831,1118.22978291651
545833,1341.99218720261
545835,1411.5676696496
545839,1299.74739477888
545841,3234.67004121637
545846,2526.31982837567
545862,2674.34801132584
545867,1245.93340058493
545885,1891.68678668563
545886,1326.53586938835
545887,2257.57470187373
545888,1307.03701772385
545893,991.834875033824
545894,1967.7316040042
545899,7636.91624935686
545906,6218.83712624722
545908,1289.41685275001
545909,2591.86798576129
545918,2026.17382074562
545920,2235.97759701881
545922,1697.87595774216
545923,1706.53163084003
545928,966.147742274849
545930,2083.16970287085
545932,4908.21129456763
545938,1759.66368073141
545950,1582.64346427739
545953,2220.20366958523
545954,798.047410147128
545977,1553.24877471573
545990,2861.30476806337
545991,2479.62509321252
545995,2203.10448906972
546000,701.670510690444
546001,5415.05917262193
546004,1857.56698637397
546005,3849.17562393439
546013,1229.16627868251
546014,1797.24027612898
546015,1823.13042812791
546017,1051.78082695547
546019,1383.63591663288
546024,3870.75446625396
546026,7321.05688147285
546029,2042.70319345216
546030,1338.25774866662
546031,1406.60901084975
546033,6141.55151984328
546034,4379.43929184044
546040,2132.27373784514
546044,4568.02839538113
546056,2376.08754540446
546059,2265.43276897586
546062,1010.54235870861
546068,2098.98568390013
546070,879.808764484251
546075,3128.01493809088
546077,2185.30112995643
546078,1160.74912078534
546090,1137.2608725591
546091,1374.47972264157
546097,1805.15740573322
546102,1064.96672493782
546103,1359.73676628279
546107,2426.96869693472
546111,941.746715248054
546113,1150.91622059029
546118,1918.14158536387
546119,1340.08916044272
546125,7611.72185098313
546131,966.059753509266
546133,1651.28712884767
546156,1749.01296636751
546157,1674.64428779915
546159,3618.1977002592
546163,1940.34211244231
546173,1639.71770840933
546175,2067.64838456588
546179,7965.51419959953
546180,1363.07804072954
546181,1742.99523129937
546184,3116.9047416231
546195,3611.63719723717
546202,1917.13848636515
546207,3240.98774810332
546212,12745.5091515911
546214,2379.98828726674
546215,989.326720533785
546219,1793.81729014566
546224,1049.23064362497
546225,1971.74875480075
546226,662.848058767817
546230,842.600239529866
546231,1140.80698964049
546233,884.382954134695
546235,1376.46243460079
546240,1429.12373258779
546245,2600.54365326285
546248,1046.05297960512
546250,4455.45327063454
546260,1459.67107223706
546269,2845.39008076386
546273,2283.46535146344
546284,2352.36714256763
546287,1186.06379322929
546297,1878.36766759371
546301,4065.15587525678
546303,1761.88694943815
546316,1481.47311137608
546322,2460.27218583977
546324,3968.35174392792
546325,1001.76356247627
546328,1263.49183457635
546330,2370.40552275873
546347,3054.42995159534
546365,1951.59391603031
546366,2185.29383573914
546368,4999.5691109249
546370,766.24057076759
546372,1204.05012219245
546374,1333.9986346882
546375,2476.39930302395
546376,2081.23459673745
546380,1900.69777717097
546381,1021.21816045837
546382,915.943674562626
546384,2498.91335773713
546387,1841.92080938453
546388,2434.96235842115
546389,2302.17053095731
546392,969.160770032216
546395,2816.67168812283
546400,2550.47078140725
546401,2685.973962266
546404,1241.34289309472
546409,1377.35141733213
546417,2613.22532015423
546421,918.804955256315
546423,1295.50458667942
546429,4805.9527657939
546444,1646.03098855365
546451,920.391881645285
546452,2144.57103575857
546454,1166.92860385885
546458,2986.79155688712
546466,2215.0771380368
546469,1790.72356239863
546470,586.125659488254
546475,4617.55727843317
546491,970.673120003804
546496,3415.81806768827
546499,1414.8689818241
546500,2025.98446322097
546511,1774.10263175378
546515,2878.50236279297
546520,4232.86192473347
546521,993.054400137031
546524,2064.26743460932
546529,2715.78161661762
546530,1054.14417134005
546531,4305.41192500078
546533,2868.37413482279
546534,1321.32954244824
546539,1829.56266654229
546548,2279.33802276236
546551,1372.84022750271
546552,3198.83620119244
546555,6947.41306947208
546559,6978.11735238665
546563,1008.99627685762
546564,1563.16272907445
546567,1490.12012243001
546571,2010.32452854383
546575,1141.00610338855
546579,3932.22370436166
546584,2519.32573245372
546589,1254.57960160906
546592,2950.39997783103
546595,1652.32051438352
546613,3929.01870925818
546614,2855.73126815823
546615,1534.44883860591
546618,2875.43628754751
546621,9064.3154189873
546622,2530.41531728966
546628,1108.22110241475
546633,1451.00770245747
546636,3362.31235217609
546643,1803.44185378911
546648,1783.51681012995
546650,839.070755726437
546663,1542.16326791583
546666,1748.52598146314
546671,3541.55213378557
546672,4527.48996650628
546674,1348.28506965182
546676,1335.80765671401
546682,1288.73578789173
546683,2852.82547792456
546686,1420.28335871234
546688,1400.24553929659
546690,2627.29394875388
546691,1594.47379130302
546704,1094.66562603105
546708,5681.95162601022
546713,5630.22827114426
546716,6241.43865302287
546723,1759.01184174938
546731,1403.57525139974
546738,3859.43464118631
546749,2046.40496123579
546758,3831.92099227577
546765,1293.62985372699
546776,2248.85367605412
546794,7382.72097070664
546802,3997.36721730403
546806,5011.16391170162
546807,2104.9654019328
546809,920.724171540612
546817,1986.46019086466
546818,2391.90347475922
546823,3237.80573899995
546825,7272.84569351928
546830,12326.4688175677
546837,876.039036502196
546839,1422.03104508023
546841,5562.2306417267
546843,4092.95044815674
546849,2541.09080992502
546851,4914.20173527369
546853,897.850887924009
546861,3920.15207599508
546864,2262.21593231844
546874,3410.84086067038
546876,1586.92289738459
546880,1060.13265991559
546882,1729.01061084825
546895,1566.8843327879
546897,1719.29048662863
546900,913.111332706479
546901,1520.22614120523
546903,3149.96673365827
546905,1158.007062673
546909,4020.11420295486
546911,6611.66508498025
546912,1533.73707693049
546913,2381.16202892381
546917,1373.37188286335
546918,3969.29798550839
546919,2672.13385649265
546923,1494.35529130159
546930,1625.1383295382
546932,1489.20877245326
546935,1813.74583786847
546940,901.366696160577
546944,1706.01010468565
546946,1996.87839724015
546959,1213.47219489396
546969,7299.53543910937
546971,5003.45650939203
546979,3086.77920912018
546992,2111.89143796822
546995,734.702290469018
546996,2415.9603375283
547004,2548.03111739388
547013,2850.6293855218
547017,1578.87915999126
547020,4710.36857940105
547040,2273.01685534804
547042,5163.50435063566
547048,4152.14310362136
547050,1710.57988752123
547051,967.51605348641
547054,3469.08330359109
547055,1619.11671153166
547060,2538.25341371385
547062,2438.27136213264
547064,3567.5490352224
547067,1269.76894883366
547071,1469.34853146939
547079,1403.12958379803
547082,1386.50294021627
547084,4103.11564217717
547087,1342.39731247259
547089,1656.25754548636
547096,2455.61801814772
547100,3877.33820353887
547113,2727.82441034937
547115,2968.69217320246
547118,2122.36220720366
547126,3313.88641334033
547128,2307.36109622713
547135,923.894624566095
547138,828.131140464688
547141,3262.27291091772
547145,2394.89814701399
547151,4933.59534592611
547160,1450.56979940019
547162,901.39334447279
547163,1075.27929103584
547178,3251.68733725207
547183,1370.02889331683
547187,1436.24631755352
547194,2644.28766406039
547209,1190.34202889764
547210,1412.574968407
547214,1817.5872902475
547221,2046.14931710042
547223,2804.49607346816
547228,2272.25828072738
547229,2455.53605442142
547236,1874.71954581953
547239,1985.251908279
547240,11261.6432645704
547243,999.141204343483
547245,3614.80391999338
547249,1716.40959045632
547250,2166.54215605281
547255,1916.44293462894
547258,1585.92511887462
547265,5507.06282490391
547268,829.468901133113
547269,1172.33293410643
547276,1713.26799232999
547277,1225.96149978414
547280,2201.97021731027
547281,1804.32179528591
547282,1242.11558701771
547284,2033.03351288814
547294,1404.75300320558
547301,4239.41463519035
547309,1122.70062737443
547315,5310.99604423986
547318,1363.61631904713
547320,1718.73883521907
547338,1605.841134073
547348,2488.76630786429
547350,1996.18056699442
547353,920.035582463779
547357,949.514076705279
547364,1743.71845996089
547365,5256.70555155241
547372,2694.09992121766
547382,914.206162341044
547386,1635.61876084808
547388,2411.56592782642
547391,1502.72705583106
547396,2266.06371845676
547407,2110.35829062029
547410,1984.52312783212
547412,5501.76616181487
547414,2358.30615585895
547417,1043.37935908517
547423,2182.97030449826
547425,3232.24627985317
547426,1716.98587447975
547430,2298.83904529459
547442,4464.01482638492
547443,1208.90616900182
547446,1910.93771337528
547448,2717.2038830872
547456,2108.46227253811
547457,1940.49478093917
547460,2105.74142492501
547463,1174.46750546988
547469,2932.72808102033
547475,1402.98440435112
547478,731.294468181665
547484,1317.09666978327
547487,1509.94860751307
547489,3450.42808803272
547494,9882.6965885014
547499,5053.11190856505
547500,2362.1371575009
547502,11698.0114939527
547505,2102.69018250774
547507,1692.06966769781
547514,1231.05618347096
547516,1545.11930615926
547518,6769.02425936068
547521,2654.06375446675
547526,3555.70159865085
547528,3518.55886119069
547533,2052.97776215598
547535,4184.4852840066
547537,2860.34577217463
547546,1925.1366801116
547549,1098.57017716541
547559,1603.77806659547
547561,955.031576029256
547564,1264.77335621505
547565,5432.29366456178
547570,4075.0577205407
547577,1806.12947232326
547592,2139.02237976933
547595,4049.70897329217
547608,3632.55984828914
547618,2044.48743359372
547630,1615.14473612372
547634,5841.56099660842
547641,1023.39375372225
547643,7394.62936679065
547644,1576.09750642268
547648,887.157911306763
547665,7717.91606921948
547672,1400.53467852684
547677,4658.19131795106
547681,1114.66295309052
547687,1161.72145328431
547692,13084.3199982907
547695,1278.86957600647
547699,2542.59980751623
547705,1191.41527513825
547707,6717.5003310442
547711,1487.90203344681
547716,1125.63064192772
547718,3676.12948541732
547720,1011.78971045028
547730,5329.54077666902
547733,2086.75076180728
547745,1761.71893081682
547747,2509.08861782974
547755,4324.75737919107
547756,1608.46665096983
547762,4156.82225279538
547763,1673.30568387266
547777,1380.89531483224
547780,666.703913003353
547783,1803.2328985098
547785,1174.51846928263
547786,1221.50806314985
547787,2526.35837725114
547791,1231.79016885907
547794,1528.47970850744
547796,1449.28383457608
547809,2020.15012097851
547810,6663.00629568208
547811,1214.12216885993
547822,1309.00982527328
547825,1109.25680199658
547841,1973.47666451637
547843,3030.29025807516
547860,2812.07132373618
547863,1887.7157295663
547866,9385.54413168178
547867,4424.9817741555
547879,4921.19434863231
547883,2832.86337930624
547888,3078.16303158874
547890,3662.60788606982
547892,2881.77782083255
547893,2284.33005500172
547894,1308.61290410517
547915,4945.43329906555
547916,1503.61369719126
547923,10657.3586958429
547924,3915.93352636664
547929,1348.09863794016
547934,8686.45327812726
547936,2040.52056987373
547937,766.489063996147
547939,1121.78235045053
547941,1627.88621410184
547942,5552.70651701575
